2019-11-14 10:01:39 | DEBUG |  ============================================================ 
2019-11-14 10:01:39 | DEBUG | DYNAWO VERSION  :     1.0.1
2019-11-14 10:01:39 | DEBUG | DYNAWO REVISION :  506_Keep_QStatorPuQNom-01e59010
2019-11-14 10:01:39 | DEBUG |  ============================================================ 
2019-11-14 10:03:07 | DEBUG | connecting OpenLine_event_state1 with Network_line2_switchOffSignal2
2019-11-14 10:03:07 | DEBUG | connecting Network_tfo_terminal2 with SM_gen_terminal
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_cePu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_PePu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_cmPu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_PmPu found.( gen_PmPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_ufPu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_efdPu found.( gen_efdPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_omegaPu found.( gen_omegaPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_theta found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_PGenPu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_QGenPu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_PGen found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_QGen found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_UPu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_IStatorPu found.( gen_IStatorPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_IRotorPu found.( gen_IRotorPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_UStatorPu found.( gen_UStatorPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_QStatorPu found.( gen_QStatorPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_thetaInternal found.( gen_thetaInternal_value )
2019-11-14 10:03:07 | DEBUG | gen_Cm0Pu same value as Pm_Value0
2019-11-14 10:03:07 | DEBUG | gen_Pm0Pu same value as Pm_Value0
2019-11-14 10:03:07 | DEBUG | gen_Efd0Pu same value as efd_Value0
2019-11-14 10:03:07 | DEBUG | gen_LambdaQ10Pu same value as gen_LambdaQ20Pu
2019-11-14 10:03:07 | DEBUG | gen_sStator0Pu_im opposite value of gen_QStator0Pu
2019-11-14 10:03:07 | DEBUG | gen_Theta0 same value as gen_ThetaInternal0
2019-11-14 10:03:07 | DEBUG | call of SolverReInit ie a new symbolic and numerical factorization will be performed
2019-11-14 10:03:07 | DEBUG | -----------------------------------------------------------------------
2019-11-14 10:03:07 | DEBUG | number of continuous variables : 61 (display limited to 4 variables)
2019-11-14 10:03:07 | DEBUG | number of discrete variables : 18
2019-11-14 10:03:07 | DEBUG | -----------------------------------------------------------------------
2019-11-14 10:03:07 | DEBUG |     t              y1            y2            y3            y4      | nst k      h
2019-11-14 10:03:07 | DEBUG |        3.878  5.919650e-01  6.799324e-01  7.545694e+00  2.022291e+01 |  92 2 5.167927e-02 
2019-11-14 10:03:07 | DEBUG |        3.924  5.792792e-01  7.006391e-01  6.838306e+00  1.978953e+01 |  93 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        3.971  5.701413e-01  7.155261e-01  6.329731e+00  1.947736e+01 |  94 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.017  5.653880e-01  7.243039e-01  6.029861e+00  1.931498e+01 |  95 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.064  5.654366e-01  7.268821e-01  5.941785e+00  1.931664e+01 |  96 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.110  5.702703e-01  7.233911e-01  6.061044e+00  1.948177e+01 |  97 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.157  5.793671e-01  7.140486e-01  6.380208e+00  1.979254e+01 |  98 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.203  5.918807e-01  6.992640e-01  6.885283e+00  2.022003e+01 |  99 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.250  6.067027e-01  6.796260e-01  7.556163e+00  2.072638e+01 | 100 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.296  6.226194e-01  6.559301e-01  8.365671e+00  2.127013e+01 | 101 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.343  6.384713e-01  6.291633e-01  9.280088e+00  2.181167e+01 | 102 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.389  6.532411e-01  6.004983e-01  1.025935e+01  2.231624e+01 | 103 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.436  6.661877e-01  5.712010e-01  1.126022e+01  2.275853e+01 | 104 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.482  6.768710e-01  5.425328e-01  1.223959e+01  2.312350e+01 | 105 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.529  6.851357e-01  5.156654e-01  1.315744e+01  2.340584e+01 | 106 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.575  6.910597e-01  4.916092e-01  1.397926e+01  2.360822e+01 | 107 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.622  6.948788e-01  4.711703e-01  1.467750e+01  2.373869e+01 | 108 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.668  6.969087e-01  4.549350e-01  1.523213e+01  2.380803e+01 | 109 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.715  6.974763e-01  4.432784e-01  1.563035e+01  2.382742e+01 | 110 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.761  6.968680e-01  4.363863e-01  1.586580e+01  2.380664e+01 | 111 2 4.651135e-02 
2019-11-14 10:03:07 | DEBUG |        4.854  6.930297e-01  4.365991e-01  1.585853e+01  2.367551e+01 | 112 2 9.302269e-02 
2019-11-14 10:03:07 | DEBUG |        4.947  6.860623e-01  4.539203e-01  1.526680e+01  2.343749e+01 | 113 2 9.302269e-02 
2019-11-14 10:03:07 | DEBUG |        5.000  6.805533e-01  4.704775e-01  1.470117e+01  2.324929e+01 | 114 2 5.261460e-02 
2019-11-14 10:03:07 | DEBUG | 
2019-11-14 10:03:07 | DEBUG | execution Stats :
2019-11-14 10:03:07 | DEBUG | 
2019-11-14 10:03:07 | DEBUG | number of iterations                     = 164
2019-11-14 10:03:07 | DEBUG | number of Residual evaluations           = 266
2019-11-14 10:03:07 | DEBUG | number of Jacobian evaluations           = 54
2019-11-14 10:03:07 | DEBUG | number of Nonlinear iterations           = 264
2019-11-14 10:03:07 | DEBUG | number of error test failures            = 0
2019-11-14 10:03:07 | DEBUG | number of Nonlinear convergence failures = 0
2019-11-14 10:03:07 | DEBUG | number of root functions evaluations     = 269
2019-11-14 10:03:07 | DEBUG | end of job 'SMIB_AVR_SetPoint'
