#1
double tab1(45000,2) #comment
4.9	1.047498125
4.92	1.047473125
4.94	1.04744472222222
4.96	1.04742055555556
4.98	1.0474475
5	1.04749347222222
5.02	1.04754673611111
5.04	1.04763798611111
5.06	1.04764013888889
5.08	1.04754770833333
5.1	1.047594375
5.12	1.04776583333333
5.14	1.04782986111111
5.16	1.04777527777778
5.18	1.04773868055556
5.2	1.04774631944444
5.22	1.04773763888889
5.24	1.04773791666667
5.26	1.04779291666667
5.28	1.047863125
5.3	1.04790694444444
5.32	1.04787805555556
5.34	1.04773715277778
5.36	1.04759354166667
5.38	1.04763604166667
5.4	1.04778041666667
5.42	1.04788284722222
5.44	1.04795423611111
5.46	1.04796659722222
5.48	1.04789277777778
5.5	1.04780131944444
5.52	1.04773326388889
5.54	1.04772090277778
5.56	1.04772909722222
5.58	1.04771763888889
5.6	1.04777694444444
5.62	1.04780604166667
5.64	1.04762819444444
5.66	1.04747381944444
5.68	1.04753777777778
5.7	1.04760909722222
5.72	1.04759236111111
5.74	1.04762118055556
5.76	1.04769159722222
5.78	1.04769263888889
5.8	1.04764840277778
5.82	1.04763916666667
5.84	1.04765979166667
5.86	1.04768673611111
5.88	1.04772465277778
5.9	1.04777923611111
5.92	1.04785166666667
5.94	1.04793423611111
5.96	1.04797659722222
5.98	1.04791125
6	1.04778652777778
6.02	1.04770138888889
6.04	1.047670625
6.06	1.04768819444444
6.08	1.04772194444444
6.1	1.04769569444444
6.12	1.04759041666667
6.14	1.04755104166667
6.16	1.04763118055556
6.18	1.04764006944444
6.2	1.04755680555556
6.22	1.04755569444444
6.24	1.04762638888889
6.26	1.04771784722222
6.28	1.04784763888889
6.3	1.04791770833333
6.32	1.04788729166667
6.34	1.04785763888889
6.36	1.04778868055556
6.38	1.04768479166667
6.4	1.04769729166667
6.42	1.04772659722222
6.44	1.04764229166667
6.46	1.04761729166667
6.48	1.04773208333333
6.5	1.04783118055556
6.52	1.04783791666667
6.54	1.04778145833333
6.56	1.04768708333333
6.58	1.04763208333333
6.6	1.04768381944444
6.62	1.04780173611111
6.64	1.04783333333333
6.66	1.04770208333333
6.68	1.04760409722222
6.7	1.04768423611111
6.72	1.04777388888889
6.74	1.04777784722222
6.76	1.04778305555556
6.78	1.04779277777778
6.8	1.04776340277778
6.82	1.04766979166667
6.84	1.04755097222222
6.86	1.04753798611111
6.88	1.04759743055556
6.9	1.04757645833333
6.92	1.04754791666667
6.94	1.04754958333333
6.96	1.04751729166667
6.98	1.04752027777778
7	1.04755013888889
7.02	1.04753236111111
7.04	1.04753527777778
7.06	1.04755527777778
7.08	1.04755631944444
7.1	1.0476
7.12	1.04765194444444
7.14	1.04765055555556
7.16	1.04765881944444
7.18	1.04774020833333
7.2	1.04782243055556
7.22	1.04781201388889
7.24	1.04775347222222
7.26	1.04770958333333
7.28	1.04770875
7.3	1.0477975
7.32	1.04792395833333
7.34	1.04799597222222
7.36	1.047951875
7.38	1.04782090277778
7.4	1.04776895833333
7.42	1.04783194444444
7.44	1.04784701388889
7.46	1.04778479166667
7.48	1.04777993055556
7.5	1.04787
7.52	1.047946875
7.54	1.04793888888889
7.56	1.04789534722222
7.58	1.04786625
7.6	1.04781888888889
7.62	1.04775131944444
7.64	1.04775118055556
7.66	1.04782041666667
7.68	1.04785180555556
7.7	1.04784659722222
7.72	1.04784909722222
7.74	1.04783090277778
7.76	1.04778173611111
7.78	1.04775354166667
7.8	1.04778604166667
7.82	1.04784847222222
7.84	1.047891875
7.86	1.04791263888889
7.88	1.04790722222222
7.9	1.04790569444444
7.92	1.047946875
7.94	1.047943125
7.96	1.04785604166667
7.98	1.04778868055556
8	1.04780194444444
8.02	1.04784576388889
8.04	1.047849375
8.06	1.04779597222222
8.08	1.047751875
8.1	1.04772597222222
8.12	1.04771604166667
8.14	1.04774965277778
8.16	1.04777194444444
8.18	1.04778041666667
8.2	1.04784083333333
8.22	1.04786645833333
8.24	1.04776291666667
8.26	1.04762104166667
8.28	1.04756201388889
8.3	1.04759201388889
8.32	1.04765770833333
8.34	1.04772
8.36	1.04776055555556
8.38	1.047766875
8.4	1.04772256944444
8.42	1.04769402777778
8.44	1.04769020833333
8.46	1.04759694444444
8.48	1.04745243055556
8.5	1.04739840277778
8.52	1.04735534722222
8.54	1.04727555555556
8.56	1.04728395833333
8.58	1.04730583333333
8.6	1.04720715277778
8.62	1.04707819444444
8.64	1.04701583333333
8.66	1.04704798611111
8.68	1.04718
8.7	1.04734520833333
8.72	1.047471875
8.74	1.04750576388889
8.76	1.04740791666667
8.78	1.047285
8.8	1.04731493055556
8.82	1.04743131944444
8.84	1.04750194444444
8.86	1.04753013888889
8.88	1.04752673611111
8.9	1.04750368055556
8.92	1.04748652777778
8.94	1.04745631944444
8.96	1.04737145833333
8.98	1.04727548611111
9	1.04727722222222
9.02	1.04736993055556
9.04	1.04746104166667
9.06	1.04751826388889
9.08	1.04756743055556
9.1	1.04761694444444
9.12	1.04762118055556
9.14	1.04761513888889
9.16	1.04765729166667
9.18	1.04770472222222
9.2	1.04774347222222
9.22	1.04782423611111
9.24	1.04789423611111
9.26	1.04787506944444
9.28	1.04778881944444
9.3	1.04769791666667
9.32	1.04764930555556
9.34	1.04767666666667
9.36	1.04774701388889
9.38	1.04776
9.4	1.04774097222222
9.42	1.04779083333333
9.44	1.04783125
9.46	1.04780673611111
9.48	1.04780048611111
9.5	1.04779555555556
9.52	1.04775375
9.54	1.04772361111111
9.56	1.04776388888889
9.58	1.04784027777778
9.6	1.047853125
9.62	1.0478175
9.64	1.04785833333333
9.66	1.04792479166667
9.68	1.04787020833333
9.7	1.04776284722222
9.72	1.04774305555556
9.74	1.04777229166667
9.76	1.047761875
9.78	1.04775319444444
9.8	1.047806875
9.82	1.04783993055556
9.84	1.04779555555556
9.86	1.04779111111111
9.88	1.04783145833333
9.9	1.04776291666667
9.92	1.04761888888889
9.94	1.04759611111111
9.96	1.04771708333333
9.98	1.04783229166667
10	1.04788715277778
10.02	1.04789430555556
10.04	1.0478025
10.06	1.047688125
10.08	1.04775763888889
10.1	1.04794277777778
10.12	1.04797298611111
10.14	1.04785930555556
10.16	1.04777534722222
10.18	1.04770340277778
10.2	1.04764847222222
10.22	1.04773513888889
10.24	1.04785798611111
10.26	1.04781909722222
10.28	1.04771138888889
10.3	1.04767430555556
10.32	1.04764777777778
10.34	1.04763930555556
10.36	1.04770340277778
10.38	1.04777395833333
10.4	1.04779243055556
10.42	1.04773069444444
10.44	1.04764958333333
10.46	1.04766041666667
10.48	1.04771479166667
10.5	1.04771034722222
10.52	1.04764395833333
10.54	1.04758388888889
10.56	1.04754479166667
10.58	1.04747951388889
10.6	1.04742840277778
10.62	1.04747333333333
10.64	1.04755777777778
10.66	1.04755451388889
10.68	1.047469375
10.7	1.047383125
10.72	1.0473375
10.74	1.04736270833333
10.76	1.04742791666667
10.78	1.04744152777778
10.8	1.04735986111111
10.82	1.04724097222222
10.84	1.04715604166667
10.86	1.04714965277778
10.88	1.04726201388889
10.9	1.04743868055556
10.92	1.04752993055556
10.94	1.04740854166667
10.96	1.047091875
10.98	1.04686659722222
11	1.04699333333333
11.02	1.04728979166667
11.04	1.04745611111111
11.06	1.04745597222222
11.08	1.04734284722222
11.1	1.04716548611111
11.12	1.04702104166667
11.14	1.04698298611111
11.16	1.04703597222222
11.18	1.04714972222222
11.2	1.04730243055556
11.22	1.047398125
11.24	1.047335
11.26	1.04713125
11.28	1.04695965277778
11.3	1.04707243055556
11.32	1.04741041666667
11.34	1.04764395833333
11.36	1.04765631944444
11.38	1.04753319444444
11.4	1.04734743055556
11.42	1.04718340277778
11.44	1.04720305555556
11.46	1.04741131944444
11.48	1.04757
11.5	1.04761847222222
11.52	1.04769770833333
11.54	1.047789375
11.56	1.04774659722222
11.58	1.04758145833333
11.6	1.04750972222222
11.62	1.04760923611111
11.64	1.04767416666667
11.66	1.04763645833333
11.68	1.04765472222222
11.7	1.04771520833333
11.72	1.04774493055556
11.74	1.04778659722222
11.76	1.047811875
11.78	1.04776326388889
11.8	1.04772506944444
11.82	1.04772666666667
11.84	1.04771194444444
11.86	1.04772243055556
11.88	1.04777020833333
11.9	1.04782909722222
11.92	1.04792083333333
11.94	1.04798944444444
11.96	1.04798708333333
11.98	1.04800597222222
12	1.04804604166667
12.02	1.04798020833333
12.04	1.04788166666667
12.06	1.04789826388889
12.08	1.04795923611111
12.1	1.04798340277778
12.12	1.04802375
12.14	1.04806958333333
12.16	1.04798041666667
12.18	1.04782826388889
12.2	1.04786319444444
12.22	1.04799048611111
12.24	1.04798465277778
12.26	1.04795125
12.28	1.04798229166667
12.3	1.04799854166667
12.32	1.04798951388889
12.34	1.04797659722222
12.36	1.04794826388889
12.38	1.04791680555556
12.4	1.04788736111111
12.42	1.04785638888889
12.44	1.04784729166667
12.46	1.04786375
12.48	1.047931875
12.5	1.04805340277778
12.52	1.04810298611111
12.54	1.04804604166667
12.56	1.04800118055556
12.58	1.04797770833333
12.6	1.047954375
12.62	1.04798798611111
12.64	1.048035625
12.66	1.04805041666667
12.68	1.04804923611111
12.7	1.04808222222222
12.72	1.04814798611111
12.74	1.04817506944444
12.76	1.04816805555556
12.78	1.04813423611111
12.8	1.04807375
12.82	1.04809430555556
12.84	1.04818222222222
12.86	1.04820368055556
12.88	1.04818090277778
12.9	1.04819881944444
12.92	1.04821916666667
12.94	1.04819395833333
12.96	1.04819048611111
12.98	1.04822333333333
13	1.04817770833333
13.02	1.04807229166667
13.04	1.04809590277778
13.06	1.04826270833333
13.08	1.04842763888889
13.1	1.04850277777778
13.12	1.04843597222222
13.14	1.04824291666667
13.16	1.04807430555556
13.18	1.04809444444444
13.2	1.04829090277778
13.22	1.048479375
13.24	1.04855194444444
13.26	1.04854881944444
13.28	1.04851347222222
13.3	1.04846395833333
13.32	1.04842340277778
13.34	1.04842673611111
13.36	1.04847652777778
13.38	1.048495625
13.4	1.04846680555556
13.42	1.04845131944444
13.44	1.04840916666667
13.46	1.04829701388889
13.48	1.04820611111111
13.5	1.04824618055556
13.52	1.048399375
13.54	1.04849034722222
13.56	1.04844715277778
13.58	1.04835951388889
13.6	1.04827090277778
13.62	1.04823243055556
13.64	1.04832215277778
13.66	1.04842861111111
13.68	1.04838041666667
13.7	1.04825243055556
13.72	1.04821840277778
13.74	1.04824347222222
13.76	1.04820576388889
13.78	1.04818361111111
13.8	1.04827979166667
13.82	1.04835090277778
13.84	1.04830902777778
13.86	1.04825451388889
13.88	1.04822076388889
13.9	1.04818173611111
13.92	1.04811423611111
13.94	1.04807131944444
13.96	1.04810270833333
13.98	1.04812013888889
14	1.04812020833333
14.02	1.04810430555556
14.04	1.04795791666667
14.06	1.04774055555556
14.08	1.047668125
14.1	1.047770625
14.12	1.04792625
14.14	1.04802847222222
14.16	1.04806611111111
14.18	1.04805305555556
14.2	1.04795090277778
14.22	1.04782708333333
14.24	1.04780819444444
14.26	1.04785854166667
14.28	1.04786902777778
14.3	1.04782319444444
14.32	1.04778
14.34	1.04779
14.36	1.04780715277778
14.38	1.04768541666667
14.4	1.04747131944444
14.42	1.04741173611111
14.44	1.04748784722222
14.46	1.04757736111111
14.48	1.04767743055556
14.5	1.04768409722222
14.52	1.04754513888889
14.54	1.04737305555556
14.56	1.04727736111111
14.58	1.04734458333333
14.6	1.04750222222222
14.62	1.04763368055556
14.64	1.04769270833333
14.66	1.04771555555556
14.68	1.04777305555556
14.7	1.04778618055556
14.72	1.04772284722222
14.74	1.04773118055556
14.76	1.04780618055556
14.78	1.04783465277778
14.8	1.04779819444444
14.82	1.04770479166667
14.84	1.04755006944444
14.86	1.04738625
14.88	1.04742583333333
14.9	1.04769611111111
14.92	1.04782611111111
14.94	1.047719375
14.96	1.04767305555556
14.98	1.04774486111111
15	1.04781534722222
15.02	1.04789590277778
15.04	1.04802277777778
15.06	1.04814513888889
15.08	1.04817930555556
15.1	1.04811305555556
15.12	1.04802152777778
15.14	1.04797722222222
15.16	1.04801680555556
15.18	1.048061875
15.2	1.04803826388889
15.22	1.04805013888889
15.24	1.04814375
15.26	1.04818986111111
15.28	1.04819458333333
15.3	1.04824375
15.32	1.04824180555556
15.34	1.04814201388889
15.36	1.048043125
15.38	1.04802659722222
15.4	1.04810222222222
15.42	1.04818395833333
15.44	1.04820847222222
15.46	1.04814472222222
15.48	1.04802708333333
15.5	1.04802027777778
15.52	1.04813722222222
15.54	1.04824180555556
15.56	1.048311875
15.58	1.04833138888889
15.6	1.04828611111111
15.62	1.04831722222222
15.64	1.048419375
15.66	1.04840347222222
15.68	1.04828597222222
15.7	1.04820520833333
15.72	1.04819604166667
15.74	1.04823888888889
15.76	1.04826506944444
15.78	1.04823743055556
15.8	1.04821229166667
15.82	1.04823972222222
15.84	1.04833131944444
15.86	1.04845145833333
15.88	1.04853368055556
15.9	1.048515625
15.92	1.04835340277778
15.94	1.04815784722222
15.96	1.048158125
15.98	1.04835152777778
16	1.048504375
16.02	1.04852486111111
16.04	1.04849256944444
16.06	1.04847520833333
16.08	1.04849736111111
16.1	1.048523125
16.12	1.04850416666667
16.14	1.048486875
16.16	1.04850006944444
16.18	1.04844854166667
16.2	1.04834215277778
16.22	1.04837548611111
16.24	1.04849319444444
16.26	1.04844409722222
16.28	1.04834298611111
16.3	1.04840833333333
16.32	1.04851402777778
16.34	1.04854451388889
16.36	1.048585625
16.38	1.04865541666667
16.4	1.04865555555556
16.42	1.04855881944444
16.44	1.04851534722222
16.46	1.04861840277778
16.48	1.04869881944444
16.5	1.04863430555556
16.52	1.04847368055556
16.54	1.04823722222222
16.56	1.04808659722222
16.58	1.04818229166667
16.6	1.04832347222222
16.62	1.04836243055556
16.64	1.04836604166667
16.66	1.048268125
16.68	1.04804208333333
16.7	1.04786798611111
16.72	1.04788513888889
16.74	1.04805326388889
16.76	1.04819819444444
16.78	1.04820652777778
16.8	1.04817715277778
16.82	1.048136875
16.84	1.04801354166667
16.86	1.04798798611111
16.88	1.04817222222222
16.9	1.04831131944444
16.92	1.04825548611111
16.94	1.04810840277778
16.96	1.04799694444444
16.98	1.04798118055556
17	1.04797902777778
17.02	1.04796652777778
17.04	1.04804694444444
17.06	1.04817618055556
17.08	1.04822180555556
17.1	1.04811798611111
17.12	1.04794805555556
17.14	1.04792131944444
17.16	1.04801451388889
17.18	1.04802805555556
17.2	1.04802201388889
17.22	1.04806680555556
17.24	1.04806791666667
17.26	1.04803493055556
17.28	1.04799243055556
17.3	1.04791972222222
17.32	1.04791902777778
17.34	1.04804541666667
17.36	1.04813618055556
17.38	1.04805013888889
17.4	1.047900625
17.42	1.04784513888889
17.44	1.04785625
17.46	1.04786854166667
17.48	1.04790930555556
17.5	1.04802243055556
17.52	1.04814069444444
17.54	1.04814611111111
17.56	1.04804847222222
17.58	1.04795715277778
17.6	1.04794208333333
17.62	1.04799298611111
17.64	1.04806881944444
17.66	1.04809854166667
17.68	1.04802520833333
17.7	1.04792277777778
17.72	1.04790013888889
17.74	1.04792979166667
17.76	1.04791604166667
17.78	1.04785618055556
17.8	1.04781020833333
17.82	1.047798125
17.84	1.04782777777778
17.86	1.04789576388889
17.88	1.04797833333333
17.9	1.04806583333333
17.92	1.04806618055556
17.94	1.04792256944444
17.96	1.04779569444444
17.98	1.04778166666667
18	1.04782083333333
18.02	1.04794743055556
18.04	1.04813430555556
18.06	1.04820180555556
18.08	1.04811326388889
18.1	1.04803194444444
18.12	1.04807659722222
18.14	1.04816416666667
18.16	1.04818944444444
18.18	1.048180625
18.2	1.04815597222222
18.22	1.0480825
18.24	1.0480025
18.26	1.04801395833333
18.28	1.04809368055556
18.3	1.04814659722222
18.32	1.04813951388889
18.34	1.04811854166667
18.36	1.04814180555556
18.38	1.04822305555556
18.4	1.04828715277778
18.42	1.04826847222222
18.44	1.04824090277778
18.46	1.04826847222222
18.48	1.04827458333333
18.5	1.04823916666667
18.52	1.04823284722222
18.54	1.04831277777778
18.56	1.04851375
18.58	1.04866076388889
18.6	1.04856347222222
18.62	1.04837173611111
18.64	1.04826388888889
18.66	1.04826145833333
18.68	1.04834875
18.7	1.04847354166667
18.72	1.04858375
18.74	1.04866659722222
18.76	1.04875416666667
18.78	1.04883777777778
18.8	1.04886256944444
18.82	1.04882583333333
18.84	1.04873541666667
18.86	1.04864138888889
18.88	1.04862652777778
18.9	1.04868263888889
18.92	1.04873868055556
18.94	1.04878819444444
18.96	1.04879763888889
18.98	1.04874291666667
19	1.04872111111111
19.02	1.04870013888889
19.04	1.04857604166667
19.06	1.04850173611111
19.08	1.04857104166667
19.1	1.04859430555556
19.12	1.04850506944444
19.14	1.04846222222222
19.16	1.04851479166667
19.18	1.04854305555556
19.2	1.04852388888889
19.22	1.04853083333333
19.24	1.048534375
19.26	1.04848513888889
19.28	1.04842409722222
19.3	1.04836930555556
19.32	1.04832986111111
19.34	1.04832958333333
19.36	1.04831013888889
19.38	1.04827270833333
19.4	1.04829152777778
19.42	1.04826569444444
19.44	1.04816958333333
19.46	1.04816152777778
19.48	1.04826326388889
19.5	1.04829006944444
19.52	1.04813631944444
19.54	1.04798305555556
19.56	1.04801020833333
19.58	1.04807611111111
19.6	1.04805451388889
19.62	1.04803923611111
19.64	1.04804361111111
19.66	1.04803201388889
19.68	1.04802048611111
19.7	1.04797131944444
19.72	1.04789625
19.74	1.04788951388889
19.76	1.04796631944444
19.78	1.04803083333333
19.8	1.04799729166667
19.82	1.04791875
19.84	1.04792875
19.86	1.04797465277778
19.88	1.04786173611111
19.9	1.04765430555556
19.92	1.04753833333333
19.94	1.04750673611111
19.96	1.04758923611111
19.98	1.04776763888889
20	1.04779840277778
20.02	1.04765097222222
20.04	1.04756173611111
20.06	1.04757430555556
20.08	1.047548125
20.1	1.04748145833333
20.12	1.04750493055556
20.14	1.04763375
20.16	1.04771909722222
20.18	1.04765416666667
20.2	1.04753277777778
20.22	1.04751798611111
20.24	1.04759958333333
20.26	1.04764722222222
20.28	1.04760069444444
20.3	1.04754555555556
20.32	1.04765277777778
20.34	1.04785729166667
20.36	1.04786722222222
20.38	1.04768652777778
20.4	1.04758
20.42	1.04760145833333
20.44	1.04765548611111
20.46	1.04774138888889
20.48	1.04783513888889
20.5	1.047861875
20.52	1.04777951388889
20.54	1.04768013888889
20.56	1.04765034722222
20.58	1.04763576388889
20.6	1.04759423611111
20.62	1.04755590277778
20.64	1.04754604166667
20.66	1.04762743055556
20.68	1.04779388888889
20.7	1.04788326388889
20.72	1.04785708333333
20.74	1.04790020833333
20.76	1.04803638888889
20.78	1.04803965277778
20.8	1.04791451388889
20.82	1.04790270833333
20.84	1.04798520833333
20.86	1.04799604166667
20.88	1.04799715277778
20.9	1.04806930555556
20.92	1.04810069444444
20.94	1.04804701388889
20.96	1.048015625
20.98	1.04802083333333
21	1.04802347222222
21.02	1.04806909722222
21.04	1.04809416666667
21.06	1.04799902777778
21.08	1.04797166666667
21.1	1.04807756944444
21.12	1.04812729166667
21.14	1.04818708333333
21.16	1.04840569444444
21.18	1.04861305555556
21.2	1.04865319444444
21.22	1.04858409722222
21.24	1.04854305555556
21.26	1.04860652777778
21.28	1.04869284722222
21.3	1.048691875
21.32	1.04863430555556
21.34	1.04864138888889
21.36	1.04867881944444
21.38	1.04862194444444
21.4	1.048559375
21.42	1.04859409722222
21.44	1.04862805555556
21.46	1.04862229166667
21.48	1.04867263888889
21.5	1.04875611111111
21.52	1.04876722222222
21.54	1.04873805555556
21.56	1.04873451388889
21.58	1.04871916666667
21.6	1.04867354166667
21.62	1.04865791666667
21.64	1.04873909722222
21.66	1.04885354166667
21.68	1.04889659722222
21.7	1.04889486111111
21.72	1.04886986111111
21.74	1.04871958333333
21.76	1.04850083333333
21.78	1.04848895833333
21.8	1.04867097222222
21.82	1.04871965277778
21.84	1.04860194444444
21.86	1.04852416666667
21.88	1.04849722222222
21.9	1.04848048611111
21.92	1.04851354166667
21.94	1.04857631944444
21.96	1.04859958333333
21.98	1.048544375
22	1.04842090277778
22.02	1.04827493055556
22.04	1.04817715277778
22.06	1.04813416666667
22.08	1.04805111111111
22.1	1.04793708333333
22.12	1.04791993055556
22.14	1.04796729166667
22.16	1.04786375
22.18	1.04765326388889
22.2	1.04763076388889
22.22	1.047834375
22.24	1.04799798611111
22.26	1.04796652777778
22.28	1.04781833333333
22.3	1.04767347222222
22.32	1.04758215277778
22.34	1.04758611111111
22.36	1.04765597222222
22.38	1.04771506944444
22.4	1.04776076388889
22.42	1.04776284722222
22.44	1.04771694444444
22.46	1.04767888888889
22.48	1.04765958333333
22.5	1.04766375
22.52	1.047676875
22.54	1.04767875
22.56	1.04767583333333
22.58	1.04766493055556
22.6	1.04763701388889
22.62	1.04754277777778
22.64	1.04741152777778
22.66	1.04740548611111
22.68	1.04754631944444
22.7	1.04766659722222
22.72	1.04768631944444
22.74	1.04766201388889
22.76	1.04764972222222
22.78	1.04756319444444
22.8	1.04737048611111
22.82	1.04722868055556
22.84	1.04725583333333
22.86	1.04736326388889
22.88	1.04737854166667
22.9	1.04732472222222
22.92	1.04738173611111
22.94	1.04756513888889
22.96	1.047750625
22.98	1.04785638888889
23	1.04786173611111
23.02	1.04781194444444
23.04	1.04778326388889
23.06	1.04780736111111
23.08	1.04781138888889
23.1	1.04771986111111
23.12	1.04753847222222
23.14	1.04732743055556
23.16	1.04732583333333
23.18	1.04765534722222
23.2	1.04795659722222
23.22	1.04797819444444
23.24	1.04794555555556
23.26	1.04795729166667
23.28	1.04785111111111
23.3	1.04769138888889
23.32	1.04770347222222
23.34	1.04787548611111
23.36	1.04799993055556
23.38	1.04799569444444
23.4	1.04797534722222
23.42	1.04798326388889
23.44	1.04798194444444
23.46	1.04803305555556
23.48	1.04812173611111
23.5	1.04814604166667
23.52	1.04812493055556
23.54	1.04816131944444
23.56	1.04825826388889
23.58	1.04827625
23.6	1.04820034722222
23.62	1.04814118055556
23.64	1.04812791666667
23.66	1.04819701388889
23.68	1.04828895833333
23.7	1.04820263888889
23.72	1.04799930555556
23.74	1.04797909722222
23.76	1.04812972222222
23.78	1.04815506944444
23.8	1.04805284722222
