time;SM_generator_IRotorPu;SM_generator_IStatorPu;SM_generator_omegaPu;SM_generator_PGenPu;SM_generator_QGenPu;SM_generator_theta;SM_generator_UPu;SM_generator_efdPu;SM_generator_PmPu;
2.543263;0.408674;1.518528;0.999095;-0.057639;-1.468094;0.907649;0.967532;5.369284;0.892857;
2.551448;0.442140;1.488201;0.999667;0.049127;-1.440001;0.906048;0.968175;5.389218;0.892857;
2.558815;0.477124;1.466198;1.000168;0.156240;-1.411852;0.905850;0.968812;5.406889;0.892857;
2.566183;0.516500;1.451909;1.000654;0.273444;-1.380821;0.906793;0.969507;5.423917;0.892857;
2.573550;0.560084;1.448306;1.001125;0.400073;-1.347070;0.908843;0.970254;5.439976;0.892857;
2.580917;0.607704;1.458131;1.001578;0.535595;-1.310709;0.911962;0.971049;5.454778;0.892857;
2.587547;0.653860;1.480407;1.001971;0.664770;-1.275863;0.915651;0.971801;5.466829;0.892857;
2.594177;0.703002;1.516723;1.002348;0.800364;-1.239135;0.920141;0.972584;5.477500;0.892857;
2.600145;0.749673;1.562032;1.002674;0.927597;-1.204577;0.924842;0.973311;5.485814;0.892857;
2.606112;0.798506;1.619399;1.002986;1.059384;-1.168696;0.930137;0.974056;5.492798;0.892857;
2.612079;0.849438;1.688700;1.003284;1.195519;-1.131643;0.936003;0.974816;5.498396;0.892857;
2.618047;0.902398;1.769473;1.003568;1.335732;-1.093546;0.942413;0.975587;5.502542;0.892857;
2.624014;0.957251;1.861037;1.003837;1.479756;-1.054511;0.949341;0.976364;5.505198;0.892857;
2.629981;1.013859;1.962587;1.004090;1.627314;-1.014669;0.956759;0.977146;5.506334;0.892857;
2.641916;1.131956;2.191908;1.004550;1.931637;-0.933172;0.972920;0.978706;5.503944;0.892857;
2.646687;1.180774;2.292089;1.004716;2.056282;-0.900195;0.979827;0.979322;5.501260;0.892857;
2.646687;1.180767;2.292066;1.004716;2.056270;-0.900171;0.979827;0.979323;5.501260;0.892857;
2.646729;1.181195;2.292965;1.004718;2.057371;-0.899880;0.979889;0.979328;5.501233;0.892857;
2.646771;1.181628;2.293864;1.004719;2.058473;-0.899589;0.979951;0.979333;5.501207;0.892857;
2.646854;1.182493;2.295663;1.004722;2.060676;-0.899007;0.980075;0.979344;5.501155;0.892857;
2.647021;1.184224;2.299264;1.004728;2.065084;-0.897844;0.980323;0.979366;5.501061;0.892857;
2.647355;1.187690;2.306484;1.004739;2.073906;-0.895517;0.980819;0.979409;5.500903;0.892857;
2.648023;1.194634;2.320983;1.004761;2.091573;-0.890860;0.981816;0.979495;5.500717;0.892857;
2.649359;1.208574;2.350227;1.004805;2.126997;-0.881537;0.983823;0.979667;5.500862;0.892857;
2.652030;1.236663;2.409655;1.004890;2.198200;-0.862853;0.987891;0.980008;5.503196;0.892857;
2.654701;1.265034;2.470288;1.004972;2.269866;-0.844123;0.992029;0.980348;5.508229;0.892857;
2.660044;1.322623;2.594904;1.005126;2.414509;-0.806540;1.000500;0.981021;5.526204;0.892857;
2.664852;1.375428;2.710591;1.005253;2.546127;-0.772595;1.008335;0.981618;5.551246;0.892857;
2.669661;1.429157;2.829304;1.005369;2.679020;-0.738558;1.016354;0.982206;5.584468;0.892857;
2.674469;1.483806;2.950754;1.005473;2.813095;-0.704450;1.024538;0.982786;5.625647;0.892857;
2.679278;1.539365;3.074678;1.005567;2.948266;-0.670285;1.032872;0.983355;5.674587;0.892857;
2.684086;1.595821;3.200832;1.005649;3.084443;-0.636080;1.041338;0.983915;5.731085;0.892857;
2.688895;1.653153;3.328985;1.005720;3.221531;-0.601849;1.049919;0.984465;5.794937;0.892857;
2.693703;1.711340;3.458919;1.005779;3.359435;-0.567604;1.058598;0.985004;5.865943;0.892857;
2.698512;1.770353;3.590427;1.005826;3.498054;-0.533355;1.067358;0.985532;5.943902;0.892857;
2.703320;1.830162;3.723312;1.005863;3.637286;-0.499112;1.076181;0.986050;6.028612;0.892857;
2.707532;1.883175;3.840689;1.005885;3.759663;-0.469118;1.083949;0.986494;6.108215;0.892857;
2.711322;1.931369;3.947017;1.005897;3.870086;-0.442141;1.090962;0.986887;6.184050;0.892857;
2.715113;1.979993;4.053890;1.005902;3.980704;-0.415185;1.097983;0.987273;6.263716;0.892857;
2.718903;2.029025;4.161218;1.005899;4.091461;-0.388233;1.105005;0.987653;6.347131;0.892857;
2.722694;2.078445;4.268915;1.005890;4.202298;-0.361288;1.112021;0.988026;6.434179;0.892857;
2.726485;2.128229;4.376904;1.005873;4.313161;-0.334354;1.119020;0.988393;6.524751;0.892857;
2.730275;2.178351;4.485099;1.005848;4.423989;-0.307427;1.125995;0.988754;6.618730;0.892857;
2.733207;2.217329;4.568860;1.005825;4.509636;-0.286602;1.131366;0.989029;6.693666;0.892857;
2.733207;2.217328;4.568852;1.005825;4.509630;-0.286591;1.131366;0.989029;6.693666;0.892857;
2.733207;2.217328;4.568853;1.005825;4.509631;-0.286591;1.131366;0.989029;6.693666;0.892857;
2.733207;2.217328;4.568853;1.005825;4.509631;-0.286591;1.131366;0.989029;6.693666;0.892857;
2.733223;2.217552;4.569332;1.005824;4.510121;-0.286472;1.131397;0.989031;6.694101;0.892857;
2.733240;2.217776;4.569812;1.005824;4.510611;-0.286353;1.131428;0.989032;6.694536;0.892857;
2.733274;2.218223;4.570772;1.005824;4.511592;-0.286114;1.131489;0.989035;6.695405;0.892857;
2.733341;2.219118;4.572691;1.005823;4.513553;-0.285637;1.131612;0.989042;6.697144;0.892857;
2.733475;2.220909;4.576529;1.005822;4.517474;-0.284683;1.131858;0.989054;6.700619;0.892857;
2.733744;2.224491;4.584205;1.005820;4.525315;-0.282775;1.132349;0.989079;6.707563;0.892857;
2.734281;2.231660;4.599554;1.005815;4.540993;-0.278957;1.133330;0.989129;6.721423;0.892857;
2.735355;2.246019;4.630242;1.005804;4.572326;-0.271318;1.135288;0.989229;6.749036;0.892857;
2.736429;2.260398;4.660928;1.005793;4.603642;-0.263678;1.137243;0.989328;6.776539;0.892857;
2.737503;2.274794;4.691608;1.005781;4.634937;-0.256038;1.139193;0.989427;6.803933;0.892857;
2.739651;2.303630;4.752978;1.005756;4.697489;-0.240774;1.143085;0.989623;6.858461;0.892857;
2.741799;2.332525;4.814322;1.005729;4.759958;-0.225520;1.146960;0.989817;6.912579;0.892857;
2.746095;2.390448;4.936777;1.005667;4.884504;-0.195031;1.154648;0.990200;7.019444;0.892857;
2.750392;2.448497;5.058825;1.005597;5.008446;-0.164576;1.162247;0.990576;7.124474;0.892857;
2.754688;2.506596;5.180306;1.005517;5.131646;-0.134162;1.169744;0.990945;7.227620;0.892857;
2.759578;2.572616;5.317542;1.005415;5.270650;-0.099599;1.178126;0.991359;7.342616;0.892857;
2.759578;2.572617;5.317546;1.005415;5.270653;-0.099606;1.178126;0.991358;7.342615;0.892857;
2.759580;2.572656;5.317627;1.005415;5.270735;-0.099586;1.178131;0.991359;7.342683;0.892857;
2.759580;2.572656;5.317627;1.005415;5.270735;-0.099586;1.178131;0.991359;7.342683;0.892857;
2.759580;2.572656;5.317627;1.005415;5.270735;-0.099586;1.178131;0.991359;7.342683;0.892857;
2.759580;2.572656;5.317627;1.005415;5.270735;-0.099586;1.178131;0.991359;7.342683;0.892857;
2.759607;2.573015;5.318371;1.005414;5.271488;-0.099398;1.178176;0.991361;7.343301;0.892857;
2.759634;2.573374;5.319114;1.005414;5.272240;-0.099211;1.178222;0.991363;7.343919;0.892857;
2.759687;2.574092;5.320601;1.005413;5.273745;-0.098835;1.178312;0.991368;7.345154;0.892857;
2.759793;2.575527;5.323574;1.005410;5.276754;-0.098085;1.178492;0.991376;7.347625;0.892857;
2.759899;2.576962;5.326546;1.005408;5.279763;-0.097334;1.178673;0.991385;7.350094;0.892857;
2.760112;2.579832;5.332489;1.005403;5.285778;-0.095834;1.179034;0.991403;7.355029;0.892857;
2.760537;2.585572;5.344369;1.005394;5.297800;-0.092832;1.179755;0.991439;7.364884;0.892857;
2.761387;2.597046;5.368099;1.005374;5.321813;-0.086831;1.181192;0.991509;7.384536;0.892857;
2.762237;2.608515;5.391792;1.005355;5.345782;-0.080832;1.182625;0.991580;7.404109;0.892857;
2.762776;2.615788;5.406803;1.005342;5.360966;-0.077026;1.183531;0.991625;7.416486;0.892857;
2.762776;2.615788;5.406803;1.005342;5.360966;-0.077026;1.183531;0.991625;7.416486;0.892857;
2.762776;2.615788;5.406803;1.005342;5.360966;-0.077026;1.183531;0.991625;7.416486;0.892857;
2.762776;2.615788;5.406803;1.005342;5.360966;-0.077026;1.183531;0.991625;7.416486;0.892857;
2.762776;2.615788;5.406803;1.005342;5.360966;-0.077026;1.183531;0.991625;7.416486;0.892857;
2.762776;2.615788;5.406803;1.005342;5.360966;-0.077026;1.183531;0.991625;7.416486;0.892857;
2.762778;2.615822;5.406871;1.005342;5.361035;-0.077009;1.183535;0.991625;7.416542;0.892857;
2.762781;2.615855;5.406939;1.005342;5.361104;-0.076992;1.183539;0.991625;7.416598;0.892857;
2.762786;2.615921;5.407076;1.005342;5.361242;-0.076957;1.183547;0.991626;7.416711;0.892857;
2.762795;2.616053;5.407349;1.005341;5.361518;-0.076888;1.183564;0.991626;7.416935;0.892857;
2.762815;2.616318;5.407895;1.005341;5.362070;-0.076750;1.183596;0.991628;7.417383;0.892857;
2.762854;2.616847;5.408986;1.005340;5.363174;-0.076473;1.183662;0.991631;7.418276;0.892857;
2.762933;2.617905;5.411169;1.005338;5.365382;-0.075919;1.183794;0.991638;7.420049;0.892857;
2.763090;2.620021;5.415533;1.005335;5.369796;-0.074812;1.184057;0.991651;7.423545;0.892857;
2.763404;2.624252;5.424257;1.005327;5.378619;-0.072597;1.184583;0.991677;7.430336;0.892857;
2.763717;2.628482;5.432975;1.005319;5.387436;-0.070384;1.185108;0.991703;7.436863;0.892857;
2.764345;2.636936;5.450393;1.005304;5.405049;-0.065957;1.186155;0.991754;7.449141;0.892857;
2.764973;2.645384;5.467785;1.005289;5.422633;-0.061533;1.187200;0.991806;7.460408;0.892857;
2.765601;2.653824;5.485151;1.005273;5.440188;-0.057112;1.188241;0.991857;7.470695;0.892857;
2.766228;2.662254;5.502488;1.005257;5.457711;-0.052695;1.189280;0.991909;7.480033;0.892857;
2.766856;2.670673;5.519795;1.005241;5.475203;-0.048281;1.190315;0.991960;7.488456;0.892857;
2.767484;2.679081;5.537072;1.005225;5.492661;-0.043872;1.191347;0.992011;7.495997;0.892857;
2.767646;2.681247;5.541520;1.005221;5.497156;-0.042736;1.191612;0.992024;7.497804;0.892857;
2.767646;2.681247;5.541520;1.005221;5.497156;-0.042736;1.191612;0.992024;7.497804;0.892857;
2.767649;2.681291;5.541611;1.005221;5.497247;-0.042713;1.191618;0.992024;7.497840;0.892857;
2.767652;2.681335;5.541701;1.005221;5.497338;-0.042690;1.191623;0.992025;7.497876;0.892857;
2.767659;2.681422;5.541882;1.005221;5.497520;-0.042644;1.191634;0.992025;7.497948;0.892857;
2.767672;2.681598;5.542243;1.005220;5.497885;-0.042552;1.191655;0.992026;7.498091;0.892857;
2.767698;2.681950;5.542965;1.005220;5.498615;-0.042367;1.191699;0.992028;7.498379;0.892857;
2.767751;2.682653;5.544409;1.005218;5.500075;-0.041998;1.191785;0.992033;7.498954;0.892857;
2.767856;2.684059;5.547297;1.005216;5.502993;-0.041261;1.191957;0.992041;7.500098;0.892857;
2.768066;2.686870;5.553071;1.005210;5.508825;-0.039786;1.192301;0.992058;7.502373;0.892857;
2.768487;2.692487;5.564606;1.005199;5.520479;-0.036838;1.192989;0.992092;7.506862;0.892857;
2.769328;2.703703;5.587632;1.005177;5.543738;-0.030949;1.194360;0.992160;7.515601;0.892857;
2.771010;2.726058;5.633494;1.005131;5.590052;-0.019200;1.197083;0.992295;7.532143;0.892857;
2.774374;2.770433;5.724408;1.005035;5.681819;0.004175;1.202455;0.992560;7.561641;0.892857;
2.777739;2.814330;5.814170;1.004934;5.772369;0.027381;1.207722;0.992822;7.586553;0.892857;
2.781103;2.857708;5.902681;1.004828;5.861611;0.050412;1.212880;0.993079;7.607145;0.892857;
2.784467;2.900523;5.989843;1.004717;5.949453;0.073262;1.217923;0.993332;7.623676;0.892857;
2.787831;2.942735;6.075557;1.004600;6.035802;0.095928;1.222845;0.993582;7.636394;0.892857;
2.791196;2.984304;6.159728;1.004479;6.120571;0.118408;1.227642;0.993829;7.645532;0.892857;
2.794560;3.025193;6.242263;1.004352;6.203671;0.140703;1.232308;0.994073;7.651306;0.892857;
2.797924;3.065366;6.323071;1.004221;6.285017;0.162814;1.236837;0.994315;7.653918;0.892857;
2.804653;3.143387;6.479061;1.003945;6.442031;0.206504;1.245462;0.994796;7.650599;0.892857;
2.809266;3.195004;6.581445;1.003745;6.545097;0.236080;1.251027;0.995124;7.642156;0.892857;
2.809266;3.195005;6.581449;1.003745;6.545099;0.236070;1.251027;0.995124;7.642156;0.892857;
2.809297;3.195344;6.582119;1.003744;6.545775;0.236267;1.251063;0.995126;7.642081;0.892857;
2.809328;3.195683;6.582790;1.003742;6.546450;0.236463;1.251099;0.995128;7.642006;0.892857;
2.809389;3.196362;6.584130;1.003740;6.547799;0.236855;1.251171;0.995132;7.641855;0.892857;
2.809512;3.197717;6.586809;1.003734;6.550496;0.237640;1.251316;0.995141;7.641545;0.892857;
2.809758;3.200425;6.592159;1.003723;6.555882;0.239208;1.251604;0.995159;7.640899;0.892857;
2.810251;3.205826;6.602824;1.003701;6.566619;0.242343;1.252178;0.995194;7.639497;0.892857;
2.811235;3.216573;6.624018;1.003657;6.587957;0.248602;1.253316;0.995264;7.636265;0.892857;
2.813205;3.237835;6.665847;1.003568;6.630074;0.261080;1.255551;0.995404;7.628123;0.892857;
2.817143;3.279391;6.747194;1.003385;6.712003;0.285869;1.259851;0.995686;7.605421;0.892857;
2.821082;3.319606;6.825356;1.003196;6.790759;0.310438;1.263921;0.995970;7.574534;0.892857;
2.825020;3.358411;6.900196;1.003002;6.866212;0.334788;1.267755;0.996257;7.535960;0.892857;
2.828959;3.395742;6.971576;1.002803;6.938232;0.358923;1.271345;0.996548;7.490182;0.892857;
2.836836;3.465670;7.103307;1.002392;7.071346;0.406554;1.277765;0.997145;7.379367;0.892857;
2.843925;3.523002;7.208803;1.002006;7.178232;0.448742;1.282655;0.997703;7.259237;0.892857;
2.851014;3.574749;7.301280;1.001608;7.272262;0.490337;1.286672;0.998287;7.121932;0.892857;
2.858104;3.620680;7.380186;1.001199;7.352899;0.531392;1.289792;0.998901;6.969285;0.892857;
2.863528;3.651769;7.431072;1.000880;7.405240;0.562480;1.291557;0.999394;6.843209;0.892857;
2.863528;3.651770;7.431078;1.000880;7.405244;0.562471;1.291557;0.999394;6.843209;0.892857;
2.863589;3.652100;7.431603;1.000876;7.405787;0.562819;1.291574;0.999400;6.841747;0.892857;
2.863650;3.652429;7.432128;1.000873;7.406328;0.563167;1.291591;0.999405;6.840290;0.892857;
2.863772;3.653086;7.433175;1.000865;7.407409;0.563863;1.291624;0.999417;6.837383;0.892857;
2.864016;3.654396;7.435255;1.000851;7.409558;0.565255;1.291690;0.999439;6.831618;0.892857;
2.864505;3.656994;7.439367;1.000822;7.413806;0.568036;1.291818;0.999485;6.820273;0.892857;
2.865481;3.662105;7.447385;1.000764;7.422100;0.573594;1.292061;0.999577;6.798324;0.892857;
2.867433;3.671990;7.462609;1.000647;7.437888;0.584693;1.292494;0.999762;6.757267;0.892857;
2.869386;3.681436;7.476754;1.000529;7.452612;0.595777;1.292854;0.999951;6.719854;0.892857;
2.871339;3.690452;7.489826;1.000411;7.466277;0.606855;1.293143;1.000143;6.685884;0.892857;
2.873291;3.699050;7.501832;1.000293;7.478891;0.617933;1.293359;1.000339;6.655159;0.892857;
2.875244;3.707239;7.512779;1.000174;7.490460;0.629022;1.293502;1.000539;6.627481;0.892857;
2.877197;3.715029;7.522673;1.000055;7.500991;0.640129;1.293572;1.000742;6.602662;0.892857;
2.879149;3.722429;7.531522;0.999936;7.510490;0.651262;1.293570;1.000950;6.580515;0.892857;
2.881102;3.729445;7.539333;0.999816;7.518965;0.662427;1.293493;1.001161;6.560860;0.892857;
2.883055;3.736086;7.546113;0.999696;7.526421;0.673632;1.293344;1.001377;6.543522;0.892857;
2.885007;3.742358;7.551868;0.999576;7.532865;0.684884;1.293120;1.001598;6.528333;0.892857;
2.886960;3.748266;7.556606;0.999455;7.538303;0.696188;1.292823;1.001823;6.515129;0.892857;
2.888912;3.753817;7.560334;0.999334;7.542740;0.707550;1.292451;1.002053;6.503754;0.892857;
2.892818;3.763869;7.564795;0.999092;7.548648;0.730478;1.291486;1.002527;6.485709;0.892857;
2.896332;3.771735;7.565421;0.998874;7.550601;0.751362;1.290363;1.002970;6.474299;0.892857;
2.899847;3.778505;7.562877;0.998656;7.549397;0.772507;1.289000;1.003430;6.466714;0.892857;
2.903362;3.784196;7.557200;0.998438;7.545066;0.793934;1.287396;1.003906;6.462301;0.892857;
2.906877;3.788822;7.548428;0.998221;7.537634;0.815658;1.285551;1.004400;6.460478;0.892857;
2.910391;3.792396;7.536598;0.998004;7.527130;0.837692;1.283467;1.004910;6.460740;0.892857;
2.913906;3.794930;7.521749;0.997787;7.513577;0.860047;1.281143;1.005436;6.462652;0.892857;
2.920936;3.796928;7.483208;0.997357;7.477491;0.905746;1.275783;1.006540;6.469730;0.892857;
2.927965;3.794886;7.433089;0.996933;7.429546;0.952756;1.269481;1.007709;6.480021;0.892857;
2.934995;3.788887;7.371726;0.996515;7.369951;1.001048;1.262249;1.008940;6.492309;0.892857;
2.942024;3.779026;7.299491;0.996104;7.298942;1.050559;1.254102;1.010229;6.505900;0.892857;
2.949053;3.765417;7.216795;0.995703;7.216783;1.101195;1.245061;1.011573;6.520526;0.892857;
2.955380;3.750071;7.133787;0.995351;7.133546;1.147649;1.236175;1.012824;6.534580;0.892857;
2.961707;3.731904;7.043017;0.995009;7.041753;1.194801;1.226599;1.014110;6.549612;0.892857;
2.968033;3.711046;6.944883;0.994677;6.941691;1.242543;1.216354;1.015427;6.565806;0.892857;
2.974360;3.687641;6.839816;0.994356;6.833678;1.290720;1.205462;1.016768;6.583358;0.892857;
2.980686;3.661843;6.728273;0.994048;6.718059;1.339234;1.193946;1.018128;6.602398;0.892857;
2.987013;3.633815;6.610718;0.993753;6.595190;1.387927;1.181832;1.019503;6.623015;0.892857;
2.993339;3.603728;6.487651;0.993472;6.465467;1.436650;1.169146;1.020887;6.645238;0.892857;
3.005992;3.538318;6.227766;0.992956;6.187892;1.533493;1.142211;1.023654;6.694191;0.892857;
3.011862;3.505974;6.101957;0.992738;6.051762;1.577757;1.129068;1.024925;6.718676;0.892857;
3.011862;3.505957;6.101989;0.992738;6.051787;1.577819;1.129068;1.024926;6.718678;0.892857;
3.011980;3.505290;6.099417;0.992734;6.048992;1.578709;1.128799;1.024952;6.719180;0.892857;
3.012098;3.504623;6.096844;0.992730;6.046195;1.579599;1.128530;1.024978;6.719677;0.892857;
3.012333;3.503287;6.091696;0.992721;6.040598;1.581379;1.127991;1.025029;6.720661;0.892857;
3.012805;3.500610;6.081386;0.992704;6.029383;1.584936;1.126912;1.025131;6.722576;0.892857;
3.013747;3.495235;6.060714;0.992671;6.006871;1.592040;1.124747;1.025335;6.726205;0.892857;
3.015632;3.484400;6.019162;0.992605;5.961524;1.606204;1.120387;1.025743;6.732722;0.892857;
3.017517;3.473453;5.977341;0.992541;5.915757;1.620306;1.115988;1.026149;6.738345;0.892857;
3.021288;3.451234;5.892962;0.992417;5.823018;1.648295;1.107080;1.026956;6.747555;0.892857;
3.024681;3.430884;5.816241;0.992310;5.738233;1.673219;1.098941;1.027675;6.753973;0.892857;
3.028074;3.410223;5.738870;0.992209;5.652279;1.697865;1.090691;1.028387;6.759226;0.892857;
3.031468;3.389279;5.660938;0.992113;5.565237;1.722207;1.082336;1.029091;6.763817;0.892857;
3.032895;3.380391;5.628011;0.992074;5.528318;1.732350;1.078791;1.029385;6.765675;0.892857;
3.032895;3.380391;5.628010;0.992074;5.528318;1.732350;1.078791;1.029385;6.765675;0.892857;
3.032944;3.380089;5.626892;0.992073;5.527063;1.732693;1.078671;1.029395;6.765734;0.892857;
3.032992;3.379786;5.625773;0.992072;5.525807;1.733036;1.078550;1.029404;6.765793;0.892857;
3.033089;3.379182;5.623536;0.992069;5.523295;1.733722;1.078309;1.029424;6.765909;0.892857;
3.033282;3.377971;5.619061;0.992064;5.518269;1.735093;1.077826;1.029464;6.766135;0.892857;
3.033670;3.375549;5.610107;0.992054;5.508209;1.737831;1.076860;1.029543;6.766560;0.892857;
3.034444;3.370694;5.592183;0.992033;5.488051;1.743293;1.074924;1.029701;6.767303;0.892857;
3.035993;3.360948;5.556274;0.991993;5.447591;1.754163;1.071038;1.030016;6.768359;0.892857;
3.039091;3.341317;5.484252;0.991917;5.366130;1.775668;1.063209;1.030640;6.768735;0.892857;
3.045287;3.301549;5.339628;0.991777;5.201286;1.817645;1.047344;1.031858;6.762493;0.892857;
3.051482;3.261184;5.194587;0.991655;5.034221;1.858135;1.031227;1.033036;6.746887;0.892857;
3.057678;3.220326;5.049606;0.991551;4.865415;1.896986;1.014891;1.034169;6.721900;0.892857;
3.063874;3.179081;4.905174;0.991466;4.695374;1.934054;0.998372;1.035254;6.687568;0.892857;
3.070069;3.137560;4.761772;0.991400;4.524611;1.969203;0.981706;1.036286;6.643976;0.892857;
3.076265;3.095868;4.619871;0.991352;4.353648;2.002307;0.964928;1.037263;6.591262;0.892857;
3.082461;3.054114;4.479932;0.991322;4.183007;2.033257;0.948075;1.038182;6.529605;0.892857;
3.088656;3.012402;4.342399;0.991312;4.013209;2.061959;0.931184;1.039041;6.459231;0.892857;
3.094852;2.970834;4.207695;0.991319;3.844773;2.088337;0.914289;1.039838;6.380402;0.892857;
3.101048;2.929507;4.076221;0.991345;3.678208;2.112329;0.897427;1.040571;6.293419;0.892857;
3.107243;2.888515;3.948348;0.991389;3.514013;2.133892;0.880633;1.041240;6.198616;0.892857;
3.113439;2.847945;3.824420;0.991451;3.352676;2.152998;0.863942;1.041844;6.096357;0.892857;
3.119635;2.807882;3.704741;0.991530;3.194664;2.169637;0.847388;1.042384;5.987039;0.892857;
3.125830;2.768401;3.589580;0.991626;3.040428;2.183813;0.831004;1.042859;5.871084;0.892857;
3.132026;2.729573;3.479164;0.991739;2.890396;2.195545;0.814824;1.043271;5.748941;0.892857;
3.138222;2.691464;3.373676;0.991868;2.744971;2.204866;0.798878;1.043621;5.621082;0.892857;
3.144417;2.654132;3.273251;0.992012;2.604531;2.211823;0.783198;1.043910;5.487998;0.892857;
3.150613;2.617628;3.177979;0.992172;2.469426;2.216473;0.767813;1.044140;5.350201;0.892857;
3.156809;2.581997;3.087903;0.992345;2.339975;2.218884;0.752752;1.044313;5.208216;0.892857;
3.163004;2.547280;3.003017;0.992533;2.216467;2.219136;0.738042;1.044432;5.062585;0.892857;
3.169200;2.513511;2.923273;0.992733;2.099161;2.217313;0.723710;1.044498;4.913856;0.892857;
3.175396;2.480716;2.848579;0.992946;1.988284;2.213509;0.709779;1.044514;4.762586;0.892857;
3.181591;2.448919;2.778809;0.993171;1.884029;2.207823;0.696275;1.044484;4.609337;0.892857;
3.187787;2.418138;2.713802;0.993407;1.786560;2.200357;0.683217;1.044409;4.454672;0.892857;
3.193983;2.388387;2.653373;0.993652;1.696008;2.191218;0.670628;1.044293;4.299151;0.892857;
3.198515;2.367242;2.611899;0.993838;1.634155;2.183507;0.661724;1.044183;4.185153;0.892857;
3.198515;2.367241;2.611891;0.993838;1.634148;2.183503;0.661724;1.044183;4.185156;0.892857;
3.198521;2.367216;2.611843;0.993838;1.634076;2.183493;0.661714;1.044183;4.185020;0.892857;
3.198526;2.367191;2.611795;0.993839;1.634005;2.183483;0.661703;1.044183;4.184883;0.892857;
3.198537;2.367141;2.611699;0.993839;1.633861;2.183464;0.661682;1.044182;4.184611;0.892857;
3.198559;2.367042;2.611506;0.993840;1.633575;2.183425;0.661640;1.044182;4.184066;0.892857;
3.198602;2.366843;2.611122;0.993842;1.633004;2.183347;0.661557;1.044181;4.182977;0.892857;
3.198689;2.366445;2.610353;0.993845;1.631861;2.183192;0.661389;1.044178;4.180800;0.892857;
3.198862;2.365650;2.608819;0.993852;1.629583;2.182879;0.661055;1.044174;4.176455;0.892857;
3.199208;2.364064;2.605762;0.993867;1.625047;2.182249;0.660387;1.044164;4.167795;0.892857;
3.199901;2.360903;2.599695;0.993896;1.616064;2.180967;0.659059;1.044145;4.150597;0.892857;
3.200593;2.357756;2.593680;0.993925;1.607169;2.179668;0.657737;1.044125;4.133519;0.892857;
3.201286;2.354622;2.587717;0.993954;1.598364;2.178351;0.656421;1.044105;4.116560;0.892857;
3.202671;2.348391;2.575930;0.994013;1.580967;2.175685;0.653805;1.044064;4.082919;0.892857;
3.204057;2.342212;2.564342;0.994072;1.563901;2.172960;0.651213;1.044021;4.049710;0.892857;
3.205442;2.336090;2.552957;0.994131;1.547188;2.170170;0.648645;1.043976;4.016957;0.892857;
3.208213;2.324024;2.530802;0.994252;1.514852;2.164405;0.643589;1.043883;3.952814;0.892857;
3.213754;2.300626;2.488908;0.994496;1.454525;2.152206;0.633796;1.043679;3.829738;0.892857;
3.219296;2.278238;2.450139;0.994746;1.400023;2.139201;0.624434;1.043454;3.713350;0.892857;
3.224837;2.256895;2.414393;0.995001;1.351356;2.125512;0.615512;1.043212;3.603290;0.892857;
3.230379;2.236626;2.381581;0.995261;1.308521;2.111262;0.607038;1.042954;3.499203;0.892857;
3.235920;2.217455;2.351622;0.995524;1.271493;2.096568;0.599019;1.042684;3.400749;0.892857;
3.241461;2.199398;2.324449;0.995791;1.240234;2.081540;0.591460;1.042403;3.307603;0.892857;
3.247003;2.182464;2.300006;0.996060;1.214685;2.066283;0.584367;1.042115;3.219456;0.892857;
3.252544;2.166660;2.278253;0.996331;1.194774;2.050893;0.577745;1.041820;3.136014;0.892857;
3.258086;2.151983;2.259166;0.996604;1.180413;2.035461;0.571596;1.041522;3.056996;0.892857;
3.263627;2.138430;2.242733;0.996878;1.171502;2.020067;0.565923;1.041222;2.982138;0.892857;
3.269169;2.125993;2.228962;0.997152;1.167927;2.004785;0.560727;1.040922;2.911187;0.892857;
3.274710;2.114662;2.217872;0.997427;1.169564;1.989681;0.556008;1.040622;2.843903;0.892857;
3.280251;2.104423;2.209495;0.997701;1.176282;1.974813;0.551767;1.040325;2.780059;0.892857;
3.285793;2.095262;2.203875;0.997974;1.187938;1.960232;0.548002;1.040030;2.719437;0.892857;
3.291334;2.087162;2.201063;0.998246;1.204383;1.945982;0.544711;1.039740;2.661834;0.892857;
3.302417;2.074063;2.204070;0.998782;1.250827;1.918706;0.539532;1.039175;2.554681;0.892857;
3.312392;2.065710;2.216948;0.999256;1.307377;1.895588;0.536452;1.038687;2.466743;0.892857;
3.322366;2.060492;2.239774;0.999718;1.376877;1.873918;0.534838;1.038218;2.385899;0.892857;
3.332341;2.058287;2.272764;1.000167;1.458274;1.853768;0.534647;1.037769;2.311270;0.892857;
3.342316;2.058981;2.315998;1.000601;1.550572;1.835111;0.535837;1.037341;2.242127;0.892857;
3.352290;2.062464;2.369419;1.001018;1.652762;1.817926;0.538358;1.036931;2.177807;0.892857;
3.362265;2.068626;2.432803;1.001416;1.763838;1.802171;0.542153;1.036539;2.117703;0.892857;
3.371382;2.076506;2.499092;1.001762;1.872266;1.788953;0.546685;1.036194;2.065985;0.892857;
3.371382;2.076506;2.499118;1.001762;1.872276;1.788984;0.546685;1.036194;2.065983;0.892857;
3.371436;2.076559;2.499539;1.001764;1.872945;1.788909;0.546715;1.036192;2.065684;0.892857;
3.371491;2.076613;2.499961;1.001766;1.873614;1.788833;0.546745;1.036190;2.065386;0.892857;
