2022-10-12 17:23:40 | INFO |  ============================================================ 
2022-10-12 17:23:40 | INFO | DYNAWO VERSION  :     1.4.0
2022-10-12 17:23:40 | INFO | DYNAWO REVISION :  2499_GridForming-0e5149510f
2022-10-12 17:23:40 | INFO |  ============================================================ 
2022-10-12 17:23:40 | INFO | 
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | building model from input files
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | model was built successfully
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | 
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | starting local initialization
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | end of local initialization
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | 
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | starting global initialization
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | Algebraic mode change at t = 0
2022-10-12 17:23:40 | INFO | end of global initialization
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | 
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | starting curve initialization
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | end of curve initialization, added 25 curves
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | 
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | starting simulation with solver SimplifiedSolver
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO | number of continuous variables : 653
2022-10-12 17:23:40 | INFO | number of discrete variables : 270
2022-10-12 17:23:40 | INFO | number of root functions : 160
2022-10-12 17:23:40 | INFO | -----------------------------------------------------------------------
2022-10-12 17:23:40 | INFO |        0.051 |       17               17          1              0.003 
2022-10-12 17:23:40 | INFO |        0.054 |       18               18          1              0.003 
2022-10-12 17:23:40 | INFO |        0.057 |       19               19          1              0.003 
2022-10-12 17:23:40 | INFO |        0.060 |       20               20          1              0.003 
2022-10-12 17:23:40 | INFO |        0.063 |       21               21          1              0.003 
2022-10-12 17:23:40 | INFO |        0.066 |       22               22          1              0.003 
2022-10-12 17:23:40 | INFO |        0.069 |       23               23          1              0.003 
2022-10-12 17:23:40 | INFO |        0.072 |       24               24          1              0.003 
2022-10-12 17:23:40 | INFO |        0.075 |       25               25          1              0.003 
2022-10-12 17:23:40 | INFO |        0.078 |       26               26          1              0.003 
2022-10-12 17:23:40 | INFO |        0.081 |       27               27          1              0.003 
2022-10-12 17:23:40 | INFO |        0.084 |       28               28          1              0.003 
2022-10-12 17:23:40 | INFO |        0.087 |       29               29          1              0.003 
2022-10-12 17:23:40 | INFO |        0.090 |       30               30          1              0.003 
2022-10-12 17:23:40 | INFO |        0.093 |       31               31          1              0.003 
2022-10-12 17:23:40 | INFO |        0.096 |       32               32          1              0.003 
2022-10-12 17:23:40 | INFO |        0.099 |       33               33          1              0.003 
2022-10-12 17:23:40 | INFO |        0.102 |       34               34          1              0.003 
2022-10-12 17:23:40 | INFO |        0.105 |       35               35          1              0.003 
2022-10-12 17:23:40 | INFO |        0.108 |       36               36          1              0.003 
2022-10-12 17:23:40 | INFO |        0.111 |       37               37          1              0.003 
2022-10-12 17:23:40 | INFO |        0.114 |       38               38          1              0.003 
2022-10-12 17:23:40 | INFO |        0.117 |       39               39          1              0.003 
2022-10-12 17:23:40 | INFO |        0.120 |       40               40          1              0.003 
2022-10-12 17:23:40 | INFO |        0.123 |       41               41          1              0.003 
2022-10-12 17:23:40 | INFO |        0.126 |       42               42          1              0.003 
2022-10-12 17:23:40 | INFO |        0.129 |       43               43          1              0.003 
2022-10-12 17:23:40 | INFO |        0.132 |       44               44          1              0.003 
2022-10-12 17:23:40 | INFO |        0.135 |       45               45          1              0.003 
2022-10-12 17:23:40 | INFO |        0.138 |       46               46          1              0.003 
2022-10-12 17:23:40 | INFO |        0.141 |       47               47          1              0.003 
2022-10-12 17:23:40 | INFO |        0.144 |       48               48          1              0.003 
2022-10-12 17:23:40 | INFO |        0.147 |       49               49          1              0.003 
2022-10-12 17:23:40 | INFO |        0.150 |       50               50          1              0.003 
2022-10-12 17:23:40 | INFO |        0.153 |       51               51          1              0.003 
2022-10-12 17:23:40 | INFO |        0.156 |       52               52          1              0.003 
2022-10-12 17:23:40 | INFO |        0.159 |       53               53          1              0.003 
2022-10-12 17:23:40 | INFO |        0.162 |       54               54          1              0.003 
2022-10-12 17:23:40 | INFO |        0.165 |       55               55          1              0.003 
2022-10-12 17:23:40 | INFO |        0.168 |       56               56          1              0.003 
2022-10-12 17:23:40 | INFO |        0.171 |       57               57          1              0.003 
2022-10-12 17:23:40 | INFO |        0.174 |       58               58          1              0.003 
2022-10-12 17:23:40 | INFO |        0.177 |       59               59          1              0.003 
2022-10-12 17:23:40 | INFO |        0.180 |       60               60          1              0.003 
2022-10-12 17:23:40 | INFO |        0.183 |       61               61          1              0.003 
2022-10-12 17:23:40 | INFO |        0.186 |       62               62          1              0.003 
2022-10-12 17:23:40 | INFO |        0.189 |       63               63          1              0.003 
2022-10-12 17:23:40 | INFO |        0.192 |       64               64          1              0.003 
2022-10-12 17:23:40 | INFO |        0.195 |       65               65          1              0.003 
2022-10-12 17:23:40 | INFO |        0.198 |       66               66          1              0.003 
2022-10-12 17:23:40 | INFO |        0.201 |       67               67          1              0.003 
2022-10-12 17:23:40 | INFO |        0.204 |       68               68          1              0.003 
2022-10-12 17:23:40 | INFO |        0.207 |       69               69          1              0.003 
2022-10-12 17:23:40 | INFO |        0.210 |       70               70          1              0.003 
2022-10-12 17:23:40 | INFO |        0.213 |       71               71          1              0.003 
2022-10-12 17:23:40 | INFO |        0.216 |       72               72          1              0.003 
2022-10-12 17:23:40 | INFO |        0.219 |       73               73          1              0.003 
2022-10-12 17:23:40 | INFO |        0.222 |       74               74          1              0.003 
2022-10-12 17:23:40 | INFO |        0.225 |       75               75          1              0.003 
2022-10-12 17:23:40 | INFO |        0.228 |       76               76          1              0.003 
2022-10-12 17:23:40 | INFO |        0.231 |       77               77          1              0.003 
2022-10-12 17:23:40 | INFO |        0.234 |       78               78          1              0.003 
2022-10-12 17:23:40 | INFO |        0.237 |       79               79          1              0.003 
2022-10-12 17:23:40 | INFO |        0.240 |       80               80          1              0.003 
2022-10-12 17:23:40 | INFO |        0.243 |       81               81          1              0.003 
2022-10-12 17:23:40 | INFO |        0.246 |       82               82          1              0.003 
2022-10-12 17:23:40 | INFO |        0.249 |       83               83          1              0.003 
2022-10-12 17:23:40 | INFO |        0.252 |       84               84          1              0.003 
2022-10-12 17:23:40 | INFO |        0.255 |       85               85          1              0.003 
2022-10-12 17:23:40 | INFO |        0.258 |       86               86          1              0.003 
2022-10-12 17:23:40 | INFO |        0.261 |       87               87          1              0.003 
2022-10-12 17:23:40 | INFO |        0.264 |       88               88          1              0.003 
2022-10-12 17:23:40 | INFO |        0.267 |       89               89          1              0.003 
2022-10-12 17:23:40 | INFO |        0.270 |       90               90          1              0.003 
2022-10-12 17:23:40 | INFO |        0.273 |       91               91          1              0.003 
2022-10-12 17:23:40 | INFO |        0.276 |       92               92          1              0.003 
2022-10-12 17:23:40 | INFO |        0.279 |       93               93          1              0.003 
2022-10-12 17:23:40 | INFO |        0.282 |       94               94          1              0.003 
2022-10-12 17:23:40 | INFO |        0.285 |       95               95          1              0.003 
2022-10-12 17:23:40 | INFO |        0.288 |       96               96          1              0.003 
2022-10-12 17:23:40 | INFO |        0.291 |       97               97          1              0.003 
2022-10-12 17:23:40 | INFO |        0.294 |       98               98          1              0.003 
2022-10-12 17:23:40 | INFO |        0.297 |       99               99          1              0.003 
2022-10-12 17:23:40 | INFO |        0.300 |      100              100          1              0.003 
2022-10-12 17:23:40 | INFO |        0.303 |      101              101          1              0.003 
2022-10-12 17:23:40 | INFO |        0.306 |      102              102          1              0.003 
2022-10-12 17:23:40 | INFO |        0.309 |      103              103          1              0.003 
2022-10-12 17:23:40 | INFO |        0.312 |      104              104          1              0.003 
2022-10-12 17:23:40 | INFO |        0.315 |      105              105          1              0.003 
2022-10-12 17:23:40 | INFO |        0.318 |      106              106          1              0.003 
2022-10-12 17:23:40 | INFO |        0.321 |      107              107          1              0.003 
2022-10-12 17:23:40 | INFO |        0.324 |      108              108          1              0.003 
2022-10-12 17:23:40 | INFO |        0.327 |      109              109          1              0.003 
2022-10-12 17:23:40 | INFO |        0.330 |      110              110          1              0.003 
2022-10-12 17:23:40 | INFO |        0.333 |      111              111          1              0.003 
2022-10-12 17:23:40 | INFO |        0.336 |      112              112          1              0.003 
2022-10-12 17:23:40 | INFO |        0.339 |      113              113          1              0.003 
2022-10-12 17:23:40 | INFO |        0.342 |      114              114          1              0.003 
2022-10-12 17:23:40 | INFO |        0.345 |      115              115          1              0.003 
2022-10-12 17:23:40 | INFO |        0.348 |      116              116          1              0.003 
2022-10-12 17:23:40 | INFO |        0.351 |      117              117          1              0.003 
2022-10-12 17:23:40 | INFO |        0.354 |      118              118          1              0.003 
2022-10-12 17:23:40 | INFO |        0.357 |      119              119          1              0.003 
2022-10-12 17:23:40 | INFO |        0.360 |      120              120          1              0.003 
2022-10-12 17:23:40 | INFO |        0.363 |      121              121          1              0.003 
2022-10-12 17:23:40 | INFO |        0.366 |      122              122          1              0.003 
2022-10-12 17:23:40 | INFO |        0.369 |      123              123          1              0.003 
2022-10-12 17:23:40 | INFO |        0.372 |      124              124          1              0.003 
2022-10-12 17:23:40 | INFO |        0.375 |      125              125          1              0.003 
2022-10-12 17:23:40 | INFO |        0.378 |      126              126          1              0.003 
2022-10-12 17:23:40 | INFO |        0.381 |      127              127          1              0.003 
2022-10-12 17:23:40 | INFO |        0.384 |      128              128          1              0.003 
2022-10-12 17:23:40 | INFO |        0.387 |      129              129          1              0.003 
2022-10-12 17:23:40 | INFO |        0.390 |      130              130          1              0.003 
2022-10-12 17:23:40 | INFO |        0.393 |      131              131          1              0.003 
2022-10-12 17:23:40 | INFO |        0.396 |      132              132          1              0.003 
2022-10-12 17:23:40 | INFO |        0.399 |      133              133          1              0.003 
2022-10-12 17:23:40 | INFO |        0.402 |      134              134          1              0.003 
2022-10-12 17:23:40 | INFO |        0.405 |      135              135          1              0.003 
2022-10-12 17:23:40 | INFO |        0.408 |      136              136          1              0.003 
2022-10-12 17:23:40 | INFO |        0.411 |      137              137          1              0.003 
2022-10-12 17:23:40 | INFO |        0.414 |      138              138          1              0.003 
2022-10-12 17:23:40 | INFO |        0.417 |      139              139          1              0.003 
2022-10-12 17:23:40 | INFO |        0.420 |      140              140          1              0.003 
2022-10-12 17:23:40 | INFO |        0.423 |      141              141          1              0.003 
2022-10-12 17:23:40 | INFO |        0.426 |      142              142          1              0.003 
2022-10-12 17:23:40 | INFO |        0.429 |      143              143          1              0.003 
2022-10-12 17:23:40 | INFO |        0.432 |      144              144          1              0.003 
2022-10-12 17:23:40 | INFO |        0.435 |      145              145          1              0.003 
2022-10-12 17:23:40 | INFO |        0.438 |      146              146          1              0.003 
2022-10-12 17:23:40 | INFO |        0.441 |      147              147          1              0.003 
2022-10-12 17:23:40 | INFO |        0.444 |      148              148          1              0.003 
2022-10-12 17:23:40 | INFO |        0.447 |      149              149          1              0.003 
2022-10-12 17:23:40 | INFO |        0.450 |      150              150          1              0.003 
2022-10-12 17:23:40 | INFO |        0.453 |      151              151          1              0.003 
2022-10-12 17:23:40 | INFO |        0.456 |      152              152          1              0.003 
2022-10-12 17:23:40 | INFO |        0.459 |      153              153          1              0.003 
2022-10-12 17:23:40 | INFO |        0.462 |      154              154          1              0.003 
2022-10-12 17:23:40 | INFO |        0.465 |      155              155          1              0.003 
2022-10-12 17:23:40 | INFO |        0.468 |      156              156          1              0.003 
2022-10-12 17:23:40 | INFO |        0.471 |      157              157          1              0.003 
2022-10-12 17:23:40 | INFO |        0.474 |      158              158          1              0.003 
2022-10-12 17:23:40 | INFO |        0.477 |      159              159          1              0.003 
2022-10-12 17:23:40 | INFO |        0.480 |      160              160          1              0.003 
2022-10-12 17:23:40 | INFO |        0.483 |      161              161          1              0.003 
2022-10-12 17:23:40 | INFO |        0.486 |      162              162          1              0.003 
2022-10-12 17:23:40 | INFO |        0.489 |      163              163          1              0.003 
2022-10-12 17:23:40 | INFO |        0.492 |      164              164          1              0.003 
2022-10-12 17:23:40 | INFO |        0.495 |      165              165          1              0.003 
2022-10-12 17:23:40 | INFO |        0.498 |      166              166          1              0.003 
2022-10-12 17:23:40 | INFO |        0.501 |      167              167          1              0.003 
2022-10-12 17:23:40 | INFO |        0.504 |      168              168          1              0.003 
2022-10-12 17:23:40 | INFO |        0.507 |      169              169          1              0.003 
2022-10-12 17:23:40 | INFO |        0.510 |      170              170          1              0.003 
2022-10-12 17:23:40 | INFO |        0.513 |      171              171          1              0.003 
2022-10-12 17:23:40 | INFO |        0.516 |      172              172          1              0.003 
2022-10-12 17:23:40 | INFO |        0.519 |      173              173          1              0.003 
2022-10-12 17:23:40 | INFO |        0.522 |      174              174          1              0.003 
2022-10-12 17:23:40 | INFO |        0.525 |      175              175          1              0.003 
2022-10-12 17:23:40 | INFO |        0.528 |      176              176          1              0.003 
2022-10-12 17:23:40 | INFO |        0.531 |      177              177          1              0.003 
2022-10-12 17:23:40 | INFO |        0.534 |      178              178          1              0.003 
2022-10-12 17:23:40 | INFO |        0.537 |      179              179          1              0.003 
2022-10-12 17:23:40 | INFO |        0.540 |      180              180          1              0.003 
2022-10-12 17:23:40 | INFO |        0.543 |      181              181          1              0.003 
2022-10-12 17:23:40 | INFO |        0.546 |      182              182          1              0.003 
2022-10-12 17:23:40 | INFO |        0.549 |      183              183          1              0.003 
2022-10-12 17:23:40 | INFO |        0.552 |      184              184          1              0.003 
2022-10-12 17:23:40 | INFO |        0.555 |      185              185          1              0.003 
2022-10-12 17:23:40 | INFO |        0.558 |      186              186          1              0.003 
2022-10-12 17:23:40 | INFO |        0.561 |      187              187          1              0.003 
2022-10-12 17:23:40 | INFO |        0.564 |      188              188          1              0.003 
2022-10-12 17:23:40 | INFO |        0.567 |      189              189          1              0.003 
2022-10-12 17:23:40 | INFO |        0.570 |      190              190          1              0.003 
2022-10-12 17:23:40 | INFO |        0.573 |      191              191          1              0.003 
2022-10-12 17:23:40 | INFO |        0.576 |      192              192          1              0.003 
2022-10-12 17:23:40 | INFO |        0.579 |      193              193          1              0.003 
2022-10-12 17:23:40 | INFO |        0.582 |      194              194          1              0.003 
2022-10-12 17:23:40 | INFO |        0.585 |      195              195          1              0.003 
2022-10-12 17:23:40 | INFO |        0.588 |      196              196          1              0.003 
2022-10-12 17:23:40 | INFO |        0.591 |      197              197          1              0.003 
2022-10-12 17:23:40 | INFO |        0.594 |      198              198          1              0.003 
2022-10-12 17:23:40 | INFO |        0.597 |      199              199          1              0.003 
2022-10-12 17:23:40 | INFO |        0.600 |      200              200          1              0.003 
2022-10-12 17:23:40 | INFO |        0.603 |      201              201          1              0.003 
2022-10-12 17:23:40 | INFO |        0.606 |      202              202          1              0.003 
2022-10-12 17:23:40 | INFO |        0.609 |      203              203          1              0.003 
2022-10-12 17:23:40 | INFO |        0.612 |      204              204          1              0.003 
2022-10-12 17:23:40 | INFO |        0.615 |      205              205          1              0.003 
2022-10-12 17:23:40 | INFO |        0.618 |      206              206          1              0.003 
2022-10-12 17:23:40 | INFO |        0.621 |      207              207          1              0.003 
2022-10-12 17:23:40 | INFO |        0.624 |      208              208          1              0.003 
2022-10-12 17:23:40 | INFO |        0.627 |      209              209          1              0.003 
2022-10-12 17:23:40 | INFO |        0.630 |      210              210          1              0.003 
2022-10-12 17:23:40 | INFO |        0.633 |      211              211          1              0.003 
2022-10-12 17:23:40 | INFO |        0.636 |      212              212          1              0.003 
2022-10-12 17:23:40 | INFO |        0.639 |      213              213          1              0.003 
2022-10-12 17:23:40 | INFO |        0.642 |      214              214          1              0.003 
2022-10-12 17:23:40 | INFO |        0.645 |      215              215          1              0.003 
2022-10-12 17:23:40 | INFO |        0.648 |      216              216          1              0.003 
2022-10-12 17:23:40 | INFO |        0.651 |      217              217          1              0.003 
2022-10-12 17:23:40 | INFO |        0.654 |      218              218          1              0.003 
2022-10-12 17:23:40 | INFO |        0.657 |      219              219          1              0.003 
2022-10-12 17:23:40 | INFO |        0.660 |      220              220          1              0.003 
2022-10-12 17:23:40 | INFO |        0.663 |      221              221          1              0.003 
2022-10-12 17:23:40 | INFO |        0.666 |      222              222          1              0.003 
2022-10-12 17:23:40 | INFO |        0.669 |      223              223          1              0.003 
2022-10-12 17:23:40 | INFO |        0.672 |      224              224          1              0.003 
2022-10-12 17:23:40 | INFO |        0.675 |      225              225          1              0.003 
2022-10-12 17:23:40 | INFO |        0.678 |      226              226          1              0.003 
2022-10-12 17:23:40 | INFO |        0.681 |      227              227          1              0.003 
2022-10-12 17:23:40 | INFO |        0.684 |      228              228          1              0.003 
2022-10-12 17:23:40 | INFO |        0.687 |      229              229          1              0.003 
2022-10-12 17:23:40 | INFO |        0.690 |      230              230          1              0.003 
2022-10-12 17:23:40 | INFO |        0.693 |      231              231          1              0.003 
2022-10-12 17:23:40 | INFO |        0.696 |      232              232          1              0.003 
2022-10-12 17:23:40 | INFO |        0.699 |      233              233          1              0.003 
2022-10-12 17:23:40 | INFO |        0.702 |      234              234          1              0.003 
2022-10-12 17:23:40 | INFO |        0.705 |      235              235          1              0.003 
2022-10-12 17:23:40 | INFO |        0.708 |      236              236          1              0.003 
2022-10-12 17:23:40 | INFO |        0.711 |      237              237          1              0.003 
2022-10-12 17:23:40 | INFO |        0.714 |      238              238          1              0.003 
2022-10-12 17:23:40 | INFO |        0.717 |      239              239          1              0.003 
2022-10-12 17:23:40 | INFO |        0.720 |      240              240          1              0.003 
2022-10-12 17:23:40 | INFO |        0.723 |      241              241          1              0.003 
2022-10-12 17:23:40 | INFO |        0.726 |      242              242          1              0.003 
2022-10-12 17:23:40 | INFO |        0.729 |      243              243          1              0.003 
2022-10-12 17:23:40 | INFO |        0.732 |      244              244          1              0.003 
2022-10-12 17:23:40 | INFO |        0.735 |      245              245          1              0.003 
2022-10-12 17:23:40 | INFO |        0.738 |      246              246          1              0.003 
2022-10-12 17:23:40 | INFO |        0.741 |      247              247          1              0.003 
2022-10-12 17:23:40 | INFO |        0.744 |      248              248          1              0.003 
2022-10-12 17:23:40 | INFO |        0.747 |      249              249          1              0.003 
2022-10-12 17:23:40 | INFO |        0.750 |      250              250          1              0.003 
2022-10-12 17:23:40 | INFO |        0.753 |      251              251          1              0.003 
2022-10-12 17:23:40 | INFO |        0.756 |      252              252          1              0.003 
2022-10-12 17:23:40 | INFO |        0.759 |      253              253          1              0.003 
2022-10-12 17:23:40 | INFO |        0.762 |      254              254          1              0.003 
2022-10-12 17:23:40 | INFO |        0.765 |      255              255          1              0.003 
2022-10-12 17:23:40 | INFO |        0.768 |      256              256          1              0.003 
2022-10-12 17:23:40 | INFO |        0.771 |      257              257          1              0.003 
2022-10-12 17:23:40 | INFO |        0.774 |      258              258          1              0.003 
2022-10-12 17:23:40 | INFO |        0.777 |      259              259          1              0.003 
2022-10-12 17:23:40 | INFO |        0.780 |      260              260          1              0.003 
2022-10-12 17:23:40 | INFO |        0.783 |      261              261          1              0.003 
2022-10-12 17:23:40 | INFO |        0.786 |      262              262          1              0.003 
2022-10-12 17:23:40 | INFO |        0.789 |      263              263          1              0.003 
2022-10-12 17:23:40 | INFO |        0.792 |      264              264          1              0.003 
2022-10-12 17:23:40 | INFO |        0.795 |      265              265          1              0.003 
2022-10-12 17:23:40 | INFO |        0.798 |      266              266          1              0.003 
2022-10-12 17:23:40 | INFO |        0.801 |      267              267          1              0.003 
2022-10-12 17:23:40 | INFO |        0.804 |      268              268          1              0.003 
2022-10-12 17:23:40 | INFO |        0.807 |      269              269          1              0.003 
2022-10-12 17:23:40 | INFO |        0.810 |      270              270          1              0.003 
2022-10-12 17:23:40 | INFO |        0.813 |      271              271          1              0.003 
2022-10-12 17:23:40 | INFO |        0.816 |      272              272          1              0.003 
2022-10-12 17:23:40 | INFO |        0.819 |      273              273          1              0.003 
2022-10-12 17:23:40 | INFO |        0.822 |      274              274          1              0.003 
2022-10-12 17:23:40 | INFO |        0.825 |      275              275          1              0.003 
2022-10-12 17:23:40 | INFO |        0.828 |      276              276          1              0.003 
2022-10-12 17:23:40 | INFO |        0.831 |      277              277          1              0.003 
2022-10-12 17:23:40 | INFO |        0.834 |      278              278          1              0.003 
2022-10-12 17:23:40 | INFO |        0.837 |      279              279          1              0.003 
2022-10-12 17:23:40 | INFO |        0.840 |      280              280          1              0.003 
2022-10-12 17:23:40 | INFO |        0.843 |      281              281          1              0.003 
2022-10-12 17:23:40 | INFO |        0.846 |      282              282          1              0.003 
2022-10-12 17:23:40 | INFO |        0.849 |      283              283          1              0.003 
2022-10-12 17:23:40 | INFO |        0.852 |      284              284          1              0.003 
2022-10-12 17:23:40 | INFO |        0.855 |      285              285          1              0.003 
2022-10-12 17:23:40 | INFO |        0.858 |      286              286          1              0.003 
2022-10-12 17:23:40 | INFO |        0.861 |      287              287          1              0.003 
2022-10-12 17:23:40 | INFO |        0.864 |      288              288          1              0.003 
2022-10-12 17:23:40 | INFO |        0.867 |      289              289          1              0.003 
2022-10-12 17:23:40 | INFO |        0.870 |      290              290          1              0.003 
2022-10-12 17:23:40 | INFO |        0.873 |      291              291          1              0.003 
2022-10-12 17:23:40 | INFO |        0.876 |      292              292          1              0.003 
2022-10-12 17:23:40 | INFO |        0.879 |      293              293          1              0.003 
2022-10-12 17:23:40 | INFO |        0.882 |      294              294          1              0.003 
2022-10-12 17:23:40 | INFO |        0.885 |      295              295          1              0.003 
2022-10-12 17:23:40 | INFO |        0.888 |      296              296          1              0.003 
2022-10-12 17:23:40 | INFO |        0.891 |      297              297          1              0.003 
2022-10-12 17:23:40 | INFO |        0.894 |      298              298          1              0.003 
2022-10-12 17:23:40 | INFO |        0.897 |      299              299          1              0.003 
2022-10-12 17:23:40 | INFO |        0.900 |      300              300          1              0.003 
2022-10-12 17:23:40 | INFO |        0.903 |      301              301          1              0.003 
2022-10-12 17:23:40 | INFO |        0.906 |      302              302          1              0.003 
2022-10-12 17:23:40 | INFO |        0.909 |      303              303          1              0.003 
2022-10-12 17:23:40 | INFO |        0.912 |      304              304          1              0.003 
2022-10-12 17:23:40 | INFO |        0.915 |      305              305          1              0.003 
2022-10-12 17:23:40 | INFO |        0.918 |      306              306          1              0.003 
2022-10-12 17:23:40 | INFO |        0.921 |      307              307          1              0.003 
2022-10-12 17:23:40 | INFO |        0.924 |      308              308          1              0.003 
2022-10-12 17:23:40 | INFO |        0.927 |      309              309          1              0.003 
2022-10-12 17:23:40 | INFO |        0.930 |      310              310          1              0.003 
2022-10-12 17:23:40 | INFO |        0.933 |      311              311          1              0.003 
2022-10-12 17:23:40 | INFO |        0.936 |      312              312          1              0.003 
