"time","line_106_110.P1Pu","line_106_110.Q1Pu","line_reactor_106.PPu","line_reactor_106.QPu","line_reactor_110.PPu","line_reactor_110.QPu"
0.05,-1.002476203042663,-0.6840324312327064,0,0.7505572686100461,0,0.725441882554467
0.06,-1.002713774613793,-0.6848502536569062,0,0.7508478275173859,0,0.7257675028613073
0.07000000000000001,-1.003198864496746,-0.6858846741287997,0,0.751423676335033,0,0.7263614450767631
0.07566168812783199,-1.003563395131805,-0.6865587676348237,0,0.7518563595338312,0,0.7267986165921391
0.07566168812783199,-1.003563395131805,-0.6865587676348237,0,0.7518563595338312,0,0.7267986165921391
0.08,-1.003879629979519,-0.6871168894173447,0,0.7522334286899759,0,0.7271769652984746
0.09,-1.004747785068045,-0.6885852091941236,0,0.7532799990095752,0,0.7282197213059644
0.09878976628608008,-1.005609384533415,-0.6900096205850786,0,0.7543221157869261,0,0.7292546254036895
0.09878976628608008,-1.005609384533415,-0.6900096205850786,0,0.7543221157869261,0,0.7292546254036895
0.1,-1.005729037579283,-0.6902071561807135,0,0.7544668732327146,0,0.7293983448520942
0.1041727253232595,-1.006161704302493,-0.6909170462856873,0,0.7549904042576695,0,0.7299177496021381
0.1041727253232595,-1.006161704302493,-0.6909170462856873,0,0.7549904042576695,0,0.7299177496021381
0.1072075370892605,-1.006485980401034,-0.691446851014232,0,0.7553827795639178,0,0.7303068321562676
0.1072075370892605,-1.006485980401034,-0.691446851014232,0,0.7553827795639178,0,0.7303068321562676
0.11,-1.006793441822337,-0.6919471392732395,0,0.7557546737910225,0,0.7306754457967876
0.1194918973562629,-1.007925825656278,-0.6937676129157054,0,0.7571180670196196,0,0.7320257624245582
0.1194918973562629,-1.007925825656278,-0.6937676129157054,0,0.7571180670196196,0,0.7320257624245582
0.12,-1.007987144100867,-0.6938658217404019,0,0.7571918276798296,0,0.7320987816577933
0.13,-1.009282006078752,-0.6959251561524167,0,0.7587382147782692,0,0.7336301456881611
0.1384266044055923,-1.010458650944251,-0.6977748313673908,0,0.760126672678109,0,0.7350055389498574
0.1384266044055923,-1.010458650944251,-0.6977748313673908,0,0.760126672678109,0,0.7350055389498574
0.1392831980335152,-1.010578422145734,-0.6979628680556142,0,0.7602678863680349,0,0.7351454028945111
0.1392831980335152,-1.010578422145734,-0.6979628680556142,0,0.7602678863680349,0,0.7351454028945111
0.14,-1.010679813408379,-0.6981222772792861,0,0.76038731346028,0,0.7352637388520679
0.144389371876187,-1.011315473574752,-0.6991180618016464,0,0.761132772625729,0,0.736002532194413
0.144389371876187,-1.011315473574752,-0.6991180618016464,0,0.761132772625729,0,0.736002532194413
0.1473582769163967,-1.011753936717992,-0.6998031774037627,0,0.7616450027100575,0,0.7365103018803852
0.1473582769163967,-1.011753936717992,-0.6998031774037627,0,0.7616450027100575,0,0.7365103018803852
0.15,-1.012150837341458,-0.7004219300538714,0,0.7621070348292494,0,0.7369684191526878
0.1514405573362847,-1.012370492586215,-0.7007626110539897,0,0.7623616479635602,0,0.7372208768182364
0.1514405573362847,-1.012370492586215,-0.7007626110539897,0,0.7623616479635602,0,0.7372208768182364
0.16,-1.013684161470767,-0.7027796418779355,0,0.7638760794162064,0,0.7387218417781755
0.1668362810631721,-1.014742810573824,-0.7043624476618426,0,0.765075296852222,0,0.7399096420553024
0.1668362810631721,-1.014742810573824,-0.7043624476618426,0,0.765075296852222,0,0.7399096420553024
0.1668851782811337,-1.014749527998542,-0.7043720629091795,0,0.7650829083711795,0,0.739917122072632
0.1668851782811337,-1.014749527998542,-0.7043720629091795,0,0.7650829083711795,0,0.739917122072632
0.17,-1.015233565047135,-0.7050964549911123,0,0.7656309155010416,0,0.7404600081074114
0.1708758564558062,-1.015369969877265,-0.7052987650133463,0,0.7657843204470839,0,0.7406119649632182
0.1708758564558062,-1.015369969877265,-0.7052987650133463,0,0.7657843204470839,0,0.7406119649632182
0.1711707226574066,-1.015415770646034,-0.7053669504236186,0,0.7658359917120405,0,0.7406631445708791
0.1711707226574066,-1.015415770646034,-0.7053669504236186,0,0.7658359917120405,0,0.7406631445708791
0.1794625216153174,-1.016710845795062,-0.7072798671318805,0,0.7672865011405812,0,0.7421000806706725
0.1794625216153174,-1.016710845795062,-0.7072798671318805,0,0.7672865011405812,0,0.7421000806706725
0.18,-1.016795027480586,-0.7074030460030297,0,0.7673800337034781,0,0.7421927410997671
0.18364432719076,-1.017366208965742,-0.7082337561614487,0,0.7680111903573611,0,0.7428180532176037
0.18364432719076,-1.017366208965742,-0.7082337561614487,0,0.7680111903573611,0,0.7428180532176037
0.19,-1.018363918107091,-0.7096698167290632,0,0.7691022110789887,0,0.743899257847366
0.2,-1.019933540273052,-0.7118830556274381,0,0.7707799341378095,0,0.7455632896971665
0.21,-1.021497589945076,-0.71403985098236,0,0.7724036111635301,0,0.747176267869159
0.2112020059599451,-1.021685299552471,-0.7142969757289241,0,0.7725966518130052,0,0.7473681380152868
0.2112020059599451,-1.021685299552471,-0.7142969757289241,0,0.7725966518130052,0,0.7473681380152868
0.2180324897462703,-1.022753841842711,-0.7157620589069258,0,0.7736954068167263,0,0.7484603449642424
0.2180324897462703,-1.022753841842711,-0.7157620589069258,0,0.7736954068167263,0,0.7484603449642424
0.22,-1.023061933762405,-0.7161829175594016,0,0.7740100837641188,0,0.7487733211146275
0.23,-1.02462073271908,-0.7182849722129064,0,0.7755707875146794,0,0.750327770547197
0.24,-1.026168391205141,-0.7203442651714818,0,0.7770848457103816,0,0.7518384657553245
0.2439473603753347,-1.026772724633693,-0.7211399888495299,0,0.7776635505192239,0,0.7524170050555048
0.2439473603753347,-1.026772724633693,-0.7211399888495299,0,0.7776635505192239,0,0.7524170050555048
0.2439496849318454,-1.0267726539494,-0.7211395950968096,0,0.7776634071745572,0,0.7524168347241326
0.2439496849318454,-1.0267726539494,-0.7211395950968096,0,0.7776634071745572,0,0.7524168347241326
0.2439582708211724,-1.026773291077781,-0.7211399580798536,0,0.7776639036057482,0,0.7524172870624758
0.2439582708211724,-1.026773291077781,-0.7211399580798536,0,0.7776639036057482,0,0.7524172870624758
0.25,-1.027703060998334,-0.7223665187918374,0,0.7785559874096708,0,0.7533090424891211
0.26,-1.029218288964949,-0.7243422234934119,0,0.7799728092912366,0,0.7547288578105618
0.27,-1.030713337495027,-0.7262793618806838,0,0.781345323507745,0,0.7561070027363426
0.28,-1.032184173317538,-0.7281777700889838,0,0.7826706619653591,0,0.7574409940249418
0.29,-1.033625837470403,-0.7300369055951664,0,0.7839481909505523,0,0.7587301091201907
0.3,-1.035050105856647,-0.7318773515306576,0,0.7852006582835699,0,0.7599957452346333
0.31,-1.03644800673041,-0.7336904865095857,0,0.7864172077166208,0,0.7612277510617049
0.32,-1.037821294306018,-0.7354788470367545,0,0.7876013339459916,0,0.7624293466888855
0.3236922407027711,-1.038318649223403,-0.7361305118757547,0,0.7880279413841721,0,0.7628629698601831
0.3236922407027711,-1.038318649223403,-0.7361305118757547,0,0.7880279413841721,0,0.7628629698601831
0.33,-1.039158627408963,-0.7372305464334415,0,0.7887416953212107,0,0.7635895414225103
0.34,-1.040429524331254,-0.7389120516941581,0,0.7898114564057293,0,0.7646817538905482
0.35,-1.041647465675531,-0.7405395276533073,0,0.7908308047008926,0,0.7657248706118822
0.3517790045755271,-1.041835491284075,-0.7407996549266043,0,0.7909874166070145,0,0.765886080843328
0.3517790045755271,-1.041835491284075,-0.7407996549266043,0,0.7909874166070145,0,0.765886080843328
0.3517839269916405,-1.041835605758217,-0.7407993407375402,0,0.7909872858340573,0,0.7658859232881823
0.3517839269916405,-1.041835605758217,-0.7407993407375402,0,0.7909872858340573,0,0.7658859232881823
0.3517906677256026,-1.041836158706386,-0.7407998245973275,0,0.7909876241556471,0,0.7658862566006778
0.3517906677256026,-1.041836158706386,-0.7407998245973275,0,0.7909876241556471,0,0.7658862566006778
0.36,-1.042807579317203,-0.7421098247707139,0,0.7917987466311849,0,0.7667176913497087
0.37,-1.043905752250185,-0.7436180534526939,0,0.7927118938431162,0,0.7676568034532482
0.3700469143434661,-1.04391041771564,-0.7436246263239021,0,0.7927157696198558,0,0.7676608050723603
0.3700469143434661,-1.04391041771564,-0.7436246263239021,0,0.7927157696198558,0,0.7676608050723603
0.3736311167164066,-1.044300109600163,-0.7441615297925031,0,0.7930395129244087,0,0.7679939387769046
0.3736311167164066,-1.044300109600163,-0.7441615297925031,0,0.7930395129244087,0,0.7679939387769046
0.3783496643596326,-1.044799684629677,-0.744855153591236,0,0.7934543656247739,0,0.7684213455563987
0.3783496643596326,-1.044799684629677,-0.744855153591236,0,0.7934543656247739,0,0.7684213455563987
0.38,-1.044971857313802,-0.7450951512134063,0,0.7935972721161387,0,0.7685686707723625
0.3830380063857053,-1.045280958484404,-0.7455289017541609,0,0.7938537514461095,0,0.7688333550647578
0.3830380063857053,-1.045280958484404,-0.7455289017541609,0,0.7938537514461095,0,0.7688333550647578
0.3895809244347762,-1.045926042157609,-0.7464418860234217,0,0.7943888759120811,0,0.7693863064680273
0.3895809244347762,-1.045926042157609,-0.7464418860234217,0,0.7943888759120811,0,0.7693863064680273
0.39,-1.045966663744169,-0.7464996372460955,0,0.7944225634242348,0,0.7694211399611488
0.3921794743230775,-1.046174860718251,-0.7467969485993985,0,0.7945952900573001,0,0.769599852680637
0.3921794743230775,-1.046174860718251,-0.7467969485993985,0,0.7945952900573001,0,0.769599852680637
0.3958766924351776,-1.046519964826367,-0.7472929626422319,0,0.7948816523263357,0,0.769896411265101
0.3958766924351776,-1.046519964826367,-0.7472929626422319,0,0.7948816523263357,0,0.769896411265101
0.4,-1.046892543675526,-0.747833454771649,0,0.7951909755164498,0,0.7702171595409415
0.4025365843127008,-1.047110723534759,-0.7481544605353191,0,0.7953723496148127,0,0.7704055889965274
0.4025365843127008,-1.047110723534759,-0.7481544605353191,0,0.7953723496148127,0,0.7704055889965274
0.41,-1.047732448539605,-0.7490781619782894,0,0.7958897747658921,0,0.7709438161800536
0.4166135330847305,-1.048228337572508,-0.7498393267008182,0,0.7963046498271309,0,0.7713771225057011
0.4166135330847305,-1.048228337572508,-0.7498393267008182,0,0.7963046498271309,0,0.7713771225057011
0.42,-1.048478820360299,-0.750225675852231,0,0.7965143765199988,0,0.7715962940266394
0.4229284960770287,-1.048684143104128,-0.7505480741597019,0,0.7966869278619305,0,0.7717770007949191
0.4229284960770287,-1.048684143104128,-0.7505480741597019,0,0.7966869278619305,0,0.7717770007949191
0.43,-1.049154333003666,-0.7513000269856596,0,0.7970836460074842,0,0.7721933647635103
0.44,-1.04970218855418,-0.7522412056091042,0,0.7975547516173477,0,0.7726917995588332
0.45,-1.050154132955837,-0.7530822228757986,0,0.7979528452468814,0,0.7731167195278507
0.46,-1.050404013290488,-0.7537122037208163,0,0.7982013074024913,0,0.77339042469446
0.47,-1.050607573393461,-0.7542934263008336,0,0.798414821758816,0,0.7736288122609353
0.48,-1.050812254986243,-0.7548753490110314,0,0.7986283361151407,0,0.7738671998274106
0.49,-1.050806132395173,-0.7552353569673399,0,0.7986883744936148,0,0.7739499725877442
0.5,-1.05078135655906,-0.7555752161630609,0,0.7987340040552621,0,0.774018135731194
0.51,-1.050754234598468,-0.7559119893664247,0,0.7987770572027504,0,0.7740836782702271
0.52,-1.050528783397192,-0.756036335615585,0,0.7986770144809335,0,0.7740036705817037
0.53,-1.050304715024412,-0.7561615489920128,0,0.7985769717591168,0,0.7739236628931804
0.54,-1.05007438856177,-0.7562791479967511,0,0.7984715042004682,0,0.7738381128547687
0.55,-1.049766649714986,-0.7563101505360494,0,0.7983100712643175,0,0.7736953851143589
0.5600000000000001,-1.04941860042448,-0.7562957418497913,0,0.7981189732283921,0,0.7735223496674641
0.57,-1.049030288270881,-0.7562359788778357,0,0.7978982100926922,0,0.7733190065140846
0.5778754608187925,-1.048696166502095,-0.7561570285015248,0,0.7977034680585219,0,0.7731375311959342
0.5778754608187925,-1.048696166502095,-0.7561570285015248,0,0.7977034680585219,0,0.7731375311959342
0.58,-1.048599786273724,-0.756129436327842,0,0.7976466427558365,0,0.7730842511975048
0.59,-1.048103259437202,-0.7559516863437257,0,0.7973466923583509,0,0.7728002402937874
0.6,-1.047548793485261,-0.7557053544467525,0,0.7970037943439485,0,0.772472119560861
0.61,-1.046963292862465,-0.7554208276155427,0,0.7966371246463404,0,0.7721195307237814
0.62,-1.046334077833182,-0.7550669377988943,0,0.7962335400420771,0,0.7717284024967269
0.6277714313766065,-1.045833326291954,-0.754772695063509,0,0.7959093727691308,0,0.7714134524792499
0.6277714313766065,-1.045833326291954,-0.754772695063509,0,0.7959093727691308,0,0.7714134524792499
0.63,-1.045697444806014,-0.7546985165160046,0,0.7958207756396811,0,0.7713276874110938
0.64,-1.045064072390216,-0.7543415002446446,0,0.7954138829700431,0,0.770933240350777
0.65,-1.044411731507502,-0.7539502630454119,0,0.7949894554467719,0,0.7705203677228407
0.6572464077767277,-1.043932749102776,-0.753651444538409,0,0.7946747661310817,0,0.7702135933752453
0.6572464077767277,-1.043932749102776,-0.753651444538409,0,0.7946747661310817,0,0.7702135933752453
0.66,-1.043752223580239,-0.7535406557096456,0,0.7945561364174412,0,0.7700980400928776
0.67,-1.043090175389789,-0.7531229599121989,0,0.7941197114922751,0,0.7696723477497627
0.6724384265515567,-1.042928335144712,-0.7530173043042172,0,0.7940119947706914,0,0.7695671043532566
0.6724384265515567,-1.042928335144712,-0.7530173043042172,0,0.7940119947706914,0,0.7695671043532566
0.68,-1.042426804515094,-0.752692302346626,0,0.7936785511144554,0,0.7692414241776927
0.6830792958227319,-1.042223166481568,-0.7525566549219904,0,0.7935420499447432,0,0.7691079365281763
0.6830792958227319,-1.042223166481568,-0.7525566549219904,0,0.7935420499447432,0,0.7691079365281763
0.6840286727470528,-1.04216033869508,-0.7525151811499859,0,0.7934999681122031,0,0.7690667978646146
0.6840286727470528,-1.04216033869508,-0.7525151811499859,0,0.7934999681122031,0,0.7690667978646146
0.6846771478437882,-1.042117419407656,-0.7524868553273394,0,0.7934712716752891,0,0.7690387465917748
0.6846771478437882,-1.042117419407656,-0.7524868553273394,0,0.7934712716752891,0,0.7690387465917748
0.6863850878950915,-1.04200444364469,-0.7524119958697213,0,0.7933956353882731,0,0.7689647973813784
0.6863850878950915,-1.04200444364469,-0.7524119958697213,0,0.7933956353882731,0,0.7689647973813784
0.6899999999999999,-1.041765729844306,-0.7522525960050672,0,0.7932353822832231,0,0.7688080653570317
0.6930801362065401,-1.041563169438234,-0.7521155655822337,0,0.7930987538111951,0,0.7686743665297686
0.6930801362065401,-1.041563169438234,-0.7521155655822337,0,0.7930987538111951,0,0.7686743665297686
0.6993504113308204,-1.041152861597114,-0.751835366824426,0,0.7928209092119676,0,0.768402383670631
0.6993504113308204,-1.041152861597114,-0.751835366824426,0,0.7928209092119676,0,0.768402383670631
0.7,-1.041110499943546,-0.7518062673614982,0,0.7927921412297133,0,0.7683742162708012
0.7018241232244812,-1.040991831927917,-0.7517244316770226,0,0.7927114508085147,0,0.7682952006884783
0.7018241232244812,-1.040991831927917,-0.7517244316770226,0,0.7927114508085147,0,0.7682952006884783
0.71,-1.040465616863299,-0.7513561882519892,0,0.7923512675058947,0,0.7679423259480015
0.72,-1.039844742911182,-0.7509065654394184,0,0.791918723217816,0,0.767518215805631
0.73,-1.039256767261693,-0.7504640632472309,0,0.7914994521640817,0,0.7671069144243327
0.74,-1.038718720073014,-0.7500398995973194,0,0.7911023624429633,0,0.7667174431234136
0.7496038057906198,-1.038255985425855,-0.7496521942740115,0,0.7907451481844089,0,0.7663671631314994
0.7496038057906198,-1.038255985425855,-0.7496521942740115,0,0.7907451481844089,0,0.7663671631314994
0.75,-1.038235088304722,-0.7496340081409745,0,0.7907279492177784,0,0.7663501917755786
0.76,-1.037716950988065,-0.7492186480314504,0,0.7903400001347652,0,0.7659697673730835
0.77,-1.037246602651639,-0.7488210691395542,0,0.7899734492605038,0,0.7656104001388023
0.78,-1.036831550327774,-0.7484465436925678,0,0.7896321445096385,0,0.7652760223965556
0.79,-1.036471708608468,-0.748095456715558,0,0.7893161708418934,0,0.7649667449295218
0.8,-1.036113071743022,-0.7477452475814822,0,0.7890001971741483,0,0.7646574674624881
0.8100000000000001,-1.035843192208039,-0.747435346624348,0,0.7887264380044188,0,0.764390158312039
0.82,-1.035590233235031,-0.7471333096539969,0,0.7884603265704944,0,0.7641304522982496
0.83,-1.035364648170832,-0.7468441662064118,0,0.7882069133426138,0,0.763883378616004
0.84,-1.035218939534919,-0.7465921597418503,0,0.7879915694893646,0,0.7636741768158456
0.85,-1.035074120137362,-0.7463406941685198,0,0.7877762256361152,0,0.7634649750156871
0.86,-1.034962268587454,-0.746105131056706,0,0.7875766052153913,0,0.7632714092086395
0.87,-1.03489319138334,-0.7458901230180931,0,0.78739755633316,0,0.7630983005399186
0.88,-1.034855041317406,-0.7456899566112136,0,0.7872333103952813,0,0.7629399124950524
0.89,-1.034847752511764,-0.7455045666010204,0,0.7870838674017553,0,0.7627962450740413
0.9,-1.034871261902588,-0.7453338906311479,0,0.7869492273525817,0,0.7626672982768851
0.91,-1.034929290166171,-0.7451803030067865,0,0.7868316361474162,0,0.7625552829382409
0.92,-1.035024522798525,-0.7450455126286433,0,0.786732737363908,0,0.7624618169747513
0.9220288368925487,-1.035047932179544,-0.7450201672514849,0,0.7867146891759905,0,0.762444857686441
0.9220288368925487,-1.035047932179544,-0.7450201672514849,0,0.7867146891759905,0,0.762444857686441
0.93,-1.035159644391796,-0.7449288648943104,0,0.7866526612096446,0,0.7623870629928982
0.9399999999999999,-1.035345539453343,-0.7448372787478221,0,0.7865976107489033,0,0.7623371458312491
0.95,-1.035574571661866,-0.7447681074676036,0,0.7865648346662492,0,0.7623093043798623
0.96,-1.035845118872428,-0.7447227407319277,0,0.7865558270240524,0,0.7623048848826023
0.97,-1.036152112393966,-0.7446982524267159,0,0.7865677177223942,0,0.76232105907866
0.98,-1.036459339734492,-0.7446737422413973,0,0.7865796084207359,0,0.7623372332747176
0.99,-1.036780461784124,-0.7446586845564777,0,0.7866010596417706,0,0.7623627418723015
1,-1.037139231407558,-0.7446695754284089,0,0.7866487388436437,0,0.7624138581183616
1.000000200000031,-1.037139238584295,-0.7446695756456727,0,0.7866487397972279,0,0.7624138591406867
1.000000200000031,9.261272470494651e-111,-7.465536376019463e-111,9.333711900324525e-07,-1.958430574250427e-05,2.565869765598667e-07,-1.200297536451743e-06
1.002174923061294,0,-0,0,0,2.82783255930093e-22,1.594210194082832e-22
1.002174923061294,0,-0,0,0,2.82783255930093e-22,1.594210194082832e-22
1.01,0,-0,0,0,-2.06539940093579e-19,-5.63448747814587e-19
1.018037311664817,0,-0,0,0,-6.620681221315192e-19,-1.794134794659342e-18
1.018037311664817,0,-0,0,0,-6.620681221315192e-19,-1.794134794659342e-18
1.01803731167763,0,-0,0,0,-6.620637999698213e-19,-1.794123082091554e-18
1.01803731167763,0,-0,0,0,-6.620637999698213e-19,-1.794123082091554e-18
1.019178237640006,0,-0,0,0,-6.292297545677762e-20,-1.821377608666211e-19
1.019178237640006,0,-0,0,0,-6.292297545677762e-20,-1.821377608666211e-19
1.019178237729644,0,-0,0,0,-6.291611446148551e-20,-1.821179009303743e-19
1.019178237729644,0,-0,0,0,-6.291611446148551e-20,-1.821179009303743e-19
1.02,0,-0,0,0,1.041159291261496e-20,3.01504834820028e-20
1.020025104934198,0,-0,0,0,1.115294878594927e-20,3.229717781586484e-20
1.020025104934198,0,-0,0,0,1.115294878594927e-20,3.229717781586484e-20
1.020025731485779,0,-0,0,0,1.044722304426308e-20,3.025350810207284e-20
1.020025731485779,0,-0,0,0,1.044722304426308e-20,3.025350810207284e-20
1.023544315724318,0,-0,0,0,-1.532218096348861e-20,-4.441628258363285e-20
1.023544315724318,0,-0,0,0,-1.532218096348861e-20,-4.441628258363285e-20
1.023544315789658,0,-0,0,0,-1.532202590208133e-20,-4.44158330881498e-20
1.023544315789658,0,-0,0,0,-1.532202590208133e-20,-4.44158330881498e-20
1.03,0,-0,0,0,2.479901779801512e-23,7.333033071720307e-24
1.034663443561661,0,-0,0,0,-4.162294949541809e-22,-4.23209426130029e-22
1.034663443561661,0,-0,0,0,-4.162294949541809e-22,-4.23209426130029e-22
1.04,0,-0,0,0,-2.220050255141057e-21,-6.494656050681115e-21
1.05,0,-0,0,0,8.223809513754134e-23,3.392478050852306e-22
1.06,0,-0,0,0,1.717525335817605e-19,5.014306286062454e-19
1.07,0,-0,0,0,4.085730360832606e-19,1.195918248789275e-18
1.074255476408782,0,-0,0,0,1.909700509376565e-19,5.656988528360177e-19
1.074255476408782,0,-0,0,0,1.909700509376565e-19,5.656988528360177e-19
1.076572162916062,0,-0,0,0,7.09459436743566e-21,2.079883884855336e-20
1.076572162916062,0,-0,0,0,7.09459436743566e-21,2.079883884855336e-20
1.076572163752559,0,-0,0,0,7.09286402574788e-21,2.07937660990374e-20
1.076572163752559,0,-0,0,0,7.09286402574788e-21,2.07937660990374e-20
1.08,0,-0,0,0,-2.977310853322967e-21,-8.734141913816533e-21
1.08,0,-0,0,0,-2.977310853322967e-21,-8.734141913816533e-21
1.088641929931839,0,-0,0,0,-7.293730681037851e-22,-2.142239584060793e-21
1.088641929931839,0,-0,0,0,-7.293730681037851e-22,-2.142239584060793e-21
1.09,0,-0,0,0,-2.627299202665372e-21,-7.725150911511595e-21
1.094357286643579,0,-0,0,0,-1.861905771255391e-25,8.579886934066845e-26
1.094357286643579,0,-0,0,0,-1.861905771255391e-25,8.579886934066845e-26
1.094357286734189,0,-0,0,0,-1.861228074861447e-25,8.598817696861106e-26
1.097328285328731,0,-0,0,0,-4.127429243560011e-26,6.194358060974283e-26
1.097328285328731,0,-0,0,0,-4.127429243560011e-26,6.194358060974283e-26
1.097330309476257,0,-0,0,0,-3.130343104062643e-23,-9.206269106416167e-23
1.097330309476257,0,-0,0,0,-3.130343104062643e-23,-9.206269106416167e-23
1.109402004096299,0,-0,0,0,7.873966197808858e-24,2.316501749375824e-23
1.109402004096299,0,-0,0,0,7.873966197808858e-24,2.316501749375824e-23
1.10940200469016,0,-0,0,0,7.849705958734009e-24,2.309341308433887e-23
1.12,0,-0,0,0,-7.470585738552425e-21,-2.21302881231994e-20
1.13,0,-0,0,0,-1.822186533217419e-20,-5.381649948356511e-20
1.14,0,-0,0,0,7.466219566399507e-20,2.22955287504969e-19
1.15,0,-0,0,0,8.01649631011783e-20,2.436657673783251e-19
1.156142488705538,0,-0,0,0,4.147265728916443e-20,1.325022590072095e-19
1.156142488705538,0,-0,0,0,4.147265728916443e-20,1.325022590072095e-19
1.16,0,-0,0,0,2.046613779200218e-21,6.172410040605442e-21
1.17,0,-0,0,0,-1.228571645761137e-23,1.047958395380061e-23
1.18,0,-0,0,0,-1.212095263989527e-19,-3.67598405478938e-19
1.19,0,-0,0,0,-4.341727390871031e-20,-1.326949125270851e-19
1.2,0,-0,0,0,2.377970372591556e-20,7.110129152017047e-20
1.21,0,-0,0,0,7.447328707815128e-20,2.26613463382635e-19
1.22,0,-0,0,0,9.313776469953989e-20,2.900404801455499e-19
1.23,0,-0,0,0,9.652151556506542e-20,3.040426886505977e-19
1.24,0,-0,0,0,9.018290902421047e-20,2.889977682731221e-19
1.25,0,-0,0,0,6.875623297697471e-20,2.344410726502429e-19
1.26,0,-0,0,0,3.505009196013335e-20,1.477276150368602e-19
1.27,0,-0,0,0,1.290040759160049e-20,8.529725346634468e-20
1.28,0,-0,0,0,8.79965429843105e-21,6.252318562000081e-20
1.29,0,-0,0,0,5.861553782277349e-21,3.511756570626501e-20
1.3,0,-0,0,0,-3.446206823735379e-20,-1.086336508715623e-19
1.31,0,-0,0,0,-9.37990171001867e-20,-3.15487159808512e-19
1.32,0,-0,0,0,-1.717356126799852e-19,-5.840284673523997e-19
1.33,0,-0,0,0,-2.582641149279803e-19,-8.80038173356396e-19
1.34,0,-0,0,0,-3.587269711577997e-19,-1.221783673006376e-18
1.35,0,-0,0,0,-4.731241813694433e-19,-1.609264966302341e-18
1.36,0,-0,0,0,-4.501132552952439e-19,-1.54448189286973e-18
1.37,0,-0,0,0,-3.41864903404419e-19,-1.199104828520216e-18
1.38,0,-0,0,0,-1.631452707460876e-19,-6.217225244337882e-19
1.39,0,-0,0,0,-2.290387257878754e-19,-8.333071769148656e-19
1.4,0,-0,0,0,-5.40751923273794e-19,-1.837768725863566e-18
1.40940503851122,0,-0,0,0,-9.751855414215296e-19,-3.236878979144782e-18
1.40940503851122,0,-0,0,0,-9.751855414215296e-19,-3.236878979144782e-18
1.41,0,-0,0,0,2.85597937613628e-22,1.008127751580243e-21
1.42,0,-0,0,0,2.498968465415495e-24,4.239064981562042e-24
1.43,0,-0,0,0,3.063987335993736e-23,5.352281313884425e-23
1.44,0,-0,0,0,4.224511597585951e-23,-2.071284131472857e-22
1.45,0,-0,0,0,-8.60409285898477e-21,-3.169251671545534e-20
1.46,0,-0,0,0,-6.258432002407082e-20,-2.266738687844789e-19
1.47,0,-0,0,0,1.843430541828012e-19,6.651090397912178e-19
1.48,0,-0,0,0,1.557908109319948e-18,5.625880437684533e-18
1.49,0,-0,0,0,2.744285720516259e-18,9.889431475817306e-18
1.5,0,-0,0,0,2.992446064736505e-18,1.065838818303242e-17
1.51,0,-0,0,0,2.59233248790878e-18,9.012707631782129e-18
1.52,0,-0,0,0,1.543944990033086e-18,4.95238982206643e-18
1.53,0,-0,0,0,5.661386583693119e-19,1.08913102168335e-18
1.54,0,-0,0,0,8.411786675382802e-19,1.718258061906264e-18
1.55,0,-0,0,0,1.399774121292813e-18,3.318208028311324e-18
