"time","line_106_110.P1Pu","line_106_110.Q1Pu","line_reactor_106.PPu","line_reactor_106.QPu","line_reactor_110.PPu","line_reactor_110.QPu"
0.04989645055697758,-0.9468990330904667,-0.9618129554346314,0,0.6826151441991366,0,0.6910881793348748
0.04989645064976981,-0.9468990331760114,-0.9618129551417423,0,0.6826151443146788,0,0.6910881793958128
0.05714035276735237,-0.9477166289351002,-0.9575836762009547,0,0.6839945770627718,0,0.6918965684573549
0.05714035276735237,-0.9477166289351002,-0.9575836762009547,0,0.6839945770627718,0,0.6918965684573549
0.05714042650318633,-0.9477166377219811,-0.9575836385845605,0,0.6839945895296089,0,0.6918965760834377
0.05714042650318633,-0.9477166377219811,-0.9575836385845605,0,0.6839945895296089,0,0.6918965760834377
0.05907077799873673,-0.9479786256757534,-0.9563971036192389,0,0.6844130079618939,0,0.6921509329416388
0.05907077799873673,-0.9479786256757534,-0.9563971036192389,0,0.6844130079618939,0,0.6921509329416388
0.05909931571070291,-0.9479825698860489,-0.9563795428934782,0,0.684419248045319,0,0.6921547434042782
0.05909931571070291,-0.9479825698860489,-0.9563795428934782,0,0.684419248045319,0,0.6921547434042782
0.06,-0.9481097876456838,-0.9558185293352046,0,0.6846203556123327,0,0.6922778764202537
0.06645434002402606,-0.949146353509878,-0.951605325058714,0,0.686211680176076,0,0.6932736058981569
0.06645434002402606,-0.949146353509878,-0.951605325058714,0,0.686211680176076,0,0.6932736058981569
0.07000000000000001,-0.9498130537258151,-0.9491297542385165,0,0.6872055897446795,0,0.6939102666780873
0.08,-0.9520580879182368,-0.9414420032627984,0,0.6904823270905377,0,0.6960537502750853
0.09,-0.9546835524796036,-0.932935883786879,0,0.6942615496100117,0,0.6985610207349279
0.1,-0.9576223166267037,-0.9236995710732785,0,0.6984543641831352,0,0.7013631682936097
0.103933823841586,-0.9588549822470195,-0.9198773888533854,0,0.7002041815296017,0,0.7025358490895924
0.103933823841586,-0.9588549822470195,-0.9198773888533854,0,0.7002041815296017,0,0.7025358490895924
0.11,-0.9608347275299886,-0.9137798574590233,0,0.7030079463287496,0,0.7044178141126403
0.1192283332126616,-0.9641035466710628,-0.904072125592601,0,0.7075863417830361,0,0.7075151582948306
0.1192283332126616,-0.9641035466710628,-0.904072125592601,0,0.7075863417830361,0,0.7075151582948306
0.12,-0.9643767033974261,-0.9032547245009303,0,0.70796515366795,0,0.7077712945488154
0.1269811764589311,-0.9669214330777713,-0.8958456750624847,0,0.71151311439415,0,0.7101837175799985
0.1269811764589311,-0.9669214330777713,-0.8958456750624847,0,0.71151311439415,0,0.7101837175799985
0.13,-0.9680324587024439,-0.8926727981684027,0,0.7130569236966663,0,0.7112387244796173
0.1396066124984851,-0.9716320287441719,-0.8828693670515223,0,0.7180204568729839,0,0.7146674451199736
0.1396066124984851,-0.9716320287441719,-0.8828693670515223,0,0.7180204568729839,0,0.7146674451199736
0.14,-0.9717804704543558,-0.8824696538061647,0,0.7182244744932871,0,0.7148087688691965
0.1408322413776692,-0.9720955657813061,-0.8816247408879129,0,0.7186575952123174,0,0.7151090145855561
0.1408322413776692,-0.9720955657813061,-0.8816247408879129,0,0.7186575952123174,0,0.7151090145855561
0.1424991192552752,-0.9727281565383276,-0.8799388100634897,0,0.7195260198123788,0,0.7157118137387258
0.1424991192552752,-0.9727281565383276,-0.8799388100634897,0,0.7195260198123788,0,0.7157118137387258
0.15,-0.9755798392771483,-0.8724375608734334,0,0.72342282322593,0,0.7184233806627491
0.16,-0.9793765094936433,-0.8626528088336681,0,0.7285431913581117,0,0.721995206993621
0.17,-0.983176984520109,-0.8529795633203719,0,0.7335985039972284,0,0.7255236692837873
0.1716441949306896,-0.9838024460214772,-0.8513952336043351,0,0.7344244161151376,0,0.726100194484582
0.1716441949306896,-0.9838024460214772,-0.8513952336043351,0,0.7344244161151376,0,0.726100194484582
0.1722624514958708,-0.9840365181339704,-0.8508033616387741,0,0.7347326033117009,0,0.7263156307714497
0.1722624514958708,-0.9840365181339704,-0.8508033616387741,0,0.7347326033117009,0,0.7263156307714497
0.1770677067190321,-0.9858691041392817,-0.8461667028564905,0,0.737144901537411,0,0.7279986861994837
0.1770677067190321,-0.9858691041392817,-0.8461667028564905,0,0.737144901537411,0,0.7279986861994837
0.18,-0.9869878729291501,-0.843347676298007,0,0.7386091569965253,0,0.7290203403247597
0.1844642382055828,-0.9886887515458672,-0.8391015763788952,0,0.7408122087949771,0,0.7305574764675917
0.1844642382055828,-0.9886887515458672,-0.8391015763788952,0,0.7408122087949771,0,0.7305574764675917
0.19,-0.9908002904448866,-0.8338480631012279,0,0.7435285595196015,0,0.7324522961008632
0.1930096467626656,-0.9919460062248352,-0.8310307019362326,0,0.744981212966583,0,0.7334652289772589
0.1930096467626656,-0.9919460062248352,-0.8310307019362326,0,0.744981212966583,0,0.7334652289772589
0.1931893454320754,-0.9920137136097054,-0.8308654007824925,0,0.7450663595328261,0,0.7335248327879466
0.1931893454320754,-0.9920137136097054,-0.8308654007824925,0,0.7450663595328261,0,0.7335248327879466
0.1955175175354132,-0.9929030625306086,-0.8286675765253366,0,0.7461966752764995,0,0.7343126897914377
0.1955175175354132,-0.9929030625306086,-0.8286675765253366,0,0.7461966752764995,0,0.7343126897914377
0.2,-0.9946154853223572,-0.8244554706166729,0,0.7483574976547398,0,0.735818426730184
0.20307708004476,-0.9957910868853217,-0.8215786112812263,0,0.7498286898206499,0,0.7368432115882926
0.20307708004476,-0.9957910868853217,-0.8215786112812263,0,0.7498286898206499,0,0.7368432115882926
0.2044202940931627,-0.9963041259395189,-0.8203278650442523,0,0.7504671421983299,0,0.7372878414137799
0.2044202940931627,-0.9963041259395189,-0.8203278650442523,0,0.7504671421983299,0,0.7372878414137799
0.2084996247423234,-0.9978612281953574,-0.8165513973846719,0,0.7523896645487999,0,0.7386262551914251
0.2084996247423234,-0.9978612281953574,-0.8165513973846719,0,0.7523896645487999,0,0.7386262551914251
0.2090170175843644,-0.9980586434142917,-0.8160736863317507,0,0.7526323443750518,0,0.7387952059526841
0.2090170175843644,-0.9980586434142917,-0.8160736863317507,0,0.7526323443750518,0,0.7387952059526841
0.21,-0.9984341043539898,-0.8151651622016973,0,0.7530935140970572,0,0.7391161273154839
0.2124329160870595,-0.9993626937186482,-0.8129272499880753,0,0.7542272746510433,0,0.7399048843275513
0.2124329160870595,-0.9993626937186482,-0.8129272499880753,0,0.7542272746510433,0,0.7399048843275513
0.22,-1.002248863445193,-0.8060239345014049,0,0.7577047581018842,0,0.7423222197671253
0.23,-1.006051495665318,-0.7970726485349084,0,0.7621598692690204,0,0.7454131777108295
0.2390135608220759,-1.009473134975558,-0.7891073829834876,0,0.7660746205620217,0,0.7481238475011195
0.2390135608220759,-1.009473134975558,-0.7891073829834876,0,0.7660746205620217,0,0.7481238475011195
0.24,-1.009848414189711,-0.788233941369473,0,0.7665017660324611,0,0.7484193324281819
0.25,-1.013637016689271,-0.7795194562845826,0,0.7707216678206642,0,0.7513331164640128
0.2572240993110995,-1.016360362428656,-0.7733282060511693,0,0.7736786933391581,0,0.7533700639696694
0.2572240993110995,-1.016360362428656,-0.7733282060511693,0,0.7736786933391581,0,0.7533700639696694
0.257226186349153,-1.016360110831525,-0.7733305162976102,0,0.7736775642539793,0,0.7533694853854361
0.257226186349153,-1.016360110831525,-0.7733305162976102,0,0.7736775642539793,0,0.7533694853854361
0.2572287298706893,-1.016360757951562,-0.7733295655315549,0,0.7736780088044291,0,0.7533698515987293
0.2572287298706893,-1.016360757951562,-0.7733295655315549,0,0.7736780088044291,0,0.7533698515987293
0.26,-1.017407877348839,-0.7709470113423589,0,0.7748106408772736,0,0.7541493001200497
0.27,-1.021162995135227,-0.7624949997147897,0,0.7787809260337079,0,0.7568753686193784
0.28,-1.024876486278362,-0.7542509099968231,0,0.7825788993835986,0,0.7594728043762953
0.29,-1.028554353690131,-0.7461483365135652,0,0.7862506023039125,0,0.7619757028229975
0.2959714044361444,-1.030736767468953,-0.741357396539245,0,0.7883966818156948,0,0.7634352220755417
0.2959714044361444,-1.030736767468953,-0.741357396539245,0,0.7883966818156948,0,0.7634352220755417
0.2959714045257879,-1.03073676747697,-0.7413573966096645,0,0.7883966817794723,0,0.7634352220571808
0.2959714045257879,-1.03073676747697,-0.7413573966096645,0,0.7883966817794723,0,0.7634352220571808
0.2959784730439325,-1.030738244541472,-0.7413581010805276,0,0.7883961554088947,0,0.763435145750773
0.2959784730439325,-1.030738244541472,-0.7413581010805276,0,0.7883961554088947,0,0.763435145750773
0.3,-1.032210405743209,-0.7381245699806023,0,0.7898384967969375,0,0.7644149808484635
0.3052664326760653,-1.034116326468999,-0.7339774451981054,0,0.7916736931989889,0,0.7656597427070178
0.3052664326760653,-1.034116326468999,-0.7339774451981054,0,0.7916736931989889,0,0.7656597427070178
0.3087321766982446,-1.035367522804498,-0.7312584658426915,0,0.7928723652285202,0,0.7664722849732043
0.3087321766982446,-1.035367522804498,-0.7312584658426915,0,0.7928723652285202,0,0.7664722849732043
0.31,-1.035824255226374,-0.7302677707061598,0,0.7933081241153933,0,0.7667675335448235
0.3127643780965713,-1.036814487389462,-0.7281303653556077,0,0.7942457891352501,0,0.7674025215944755
0.3127643780965713,-1.036814487389462,-0.7281303653556077,0,0.7942457891352501,0,0.7674025215944755
0.3172213743680491,-1.038400190964806,-0.7247247140129127,0,0.7957347182694734,0,0.7684102872952678
0.3172213743680491,-1.038400190964806,-0.7247247140129127,0,0.7957347182694734,0,0.7684102872952678
0.32,-1.039382498498311,-0.7226242238367306,0,0.7966501379932613,0,0.7690295852543355
0.3205709392476581,-1.039582587712407,-0.7221991353281625,0,0.7968349680092677,0,0.7691545725894516
0.3205709392476581,-1.039582587712407,-0.7221991353281625,0,0.7968349680092677,0,0.7691545725894516
0.3211459532996644,-1.039784954778062,-0.7217676256024004,0,0.7970226657304902,0,0.7692815232693956
0.3211459532996644,-1.039784954778062,-0.7217676256024004,0,0.7970226657304902,0,0.7692815232693956
0.3247072715639029,-1.041029986708011,-0.7191257615975701,0,0.79816942580835,0,0.7700568252192103
0.3247072715639029,-1.041029986708011,-0.7191257615975701,0,0.79816942580835,0,0.7700568252192103
0.327725990923038,-1.042076459393392,-0.7169168051724333,0,0.7991256120415924,0,0.7707030433066323
0.327725990923038,-1.042076459393392,-0.7169168051724333,0,0.7991256120415924,0,0.7707030433066323
0.33,-1.042859571619191,-0.715270377370598,0,0.7998368029444846,0,0.7711835462090622
0.34,-1.046188062513316,-0.7084042431307098,0,0.8027853176192827,0,0.773174386235712
0.340350167939778,-1.046300954242677,-0.7081752208680668,0,0.8028832048363217,0,0.7732404531124454
0.340350167939778,-1.046300954242677,-0.7081752208680668,0,0.8028832048363217,0,0.7732404531124454
0.3434347943163908,-1.04731150481653,-0.7061039850294695,0,0.8037688161405514,0,0.7738382586871277
0.3434347943163908,-1.04731150481653,-0.7061039850294695,0,0.8037688161405514,0,0.7738382586871277
0.3497285994927424,-1.049333523120422,-0.7020054897345072,0,0.8055159071246426,0,0.7750170143419416
0.3497285994927424,-1.049333523120422,-0.7020054897345072,0,0.8055159071246426,0,0.7750170143419416
0.35,-1.049419823166775,-0.701831301314793,0,0.8055900133515452,0,0.7750670130913543
0.3525484812682959,-1.050223273060777,-0.7002181295076659,0,0.8062756918655462,0,0.7755295347760249
0.3525484812682959,-1.050223273060777,-0.7002181295076659,0,0.8062756918655462,0,0.7755295347760249
0.3569930943357298,-1.051598751347508,-0.6974814231740897,0,0.8074363579350312,0,0.7763124056997475
0.3569930943357298,-1.051598751347508,-0.6974814231740897,0,0.8074363579350312,0,0.7763124056997475
0.36,-1.052514152929755,-0.6956742004007178,0,0.8082012240395257,0,0.7768282795530993
0.362349405722666,-1.053213538742741,-0.6943087640999572,0,0.8087780444199785,0,0.777217340061343
0.362349405722666,-1.053213538742741,-0.6943087640999572,0,0.8087780444199785,0,0.777217340061343
0.3642405468624517,-1.053774833399156,-0.6932139051696828,0,0.8092401968290509,0,0.777529044860866
0.3642405468624517,-1.053774833399156,-0.6932139051696828,0,0.8092401968290509,0,0.777529044860866
0.37,-1.055439246952134,-0.6900090829452875,0,0.8105901200742736,0,0.7784396137463725
0.38,-1.05808562674519,-0.6851194293464935,0,0.8126406894964696,0,0.7798241200878946
0.39,-1.060527583696901,-0.6807710426982954,0,0.8144576481092152,0,0.7810524751598142
0.4,-1.062749574355636,-0.676995789428753,0,0.8160316297893908,0,0.7821187333140376
0.41,-1.064439189107617,-0.6745473175299881,0,0.8170556722625989,0,0.7828196323539822
0.42,-1.066126093735594,-0.6720955799038916,0,0.818079714735807,0,0.7835205313939269
0.43,-1.067435026612405,-0.6705466672485314,0,0.8187368142466955,0,0.7839783895172183
0.44,-1.068565095236884,-0.6694265537178932,0,0.8192198546049059,0,0.784320961341649
0.4481212606530938,-1.069409053515331,-0.668680566298264,0,0.8195462551857002,0,0.784555587829152
0.4481212606530938,-1.069409053515331,-0.668680566298264,0,0.8195462551857002,0,0.784555587829152
0.4481225734424966,-1.069400058152699,-0.6686826175549743,0,0.8195444126392825,0,0.7845541897570113
0.4481225734424966,-1.069400058152699,-0.6686826175549743,0,0.8195444126392825,0,0.7845541897570113
0.4481555201795931,-1.069399723449302,-0.6686800986774075,0,0.8195450878870226,0,0.7845546329554116
0.4481555201795931,-1.069399723449302,-0.6686800986774075,0,0.8195450878870226,0,0.7845546329554116
0.45,-1.069595972555442,-0.6684994004873028,0,0.8196234751171687,0,0.7846106889109916
0.46,-1.070447045872842,-0.6680111824892736,0,0.8198499332632277,0,0.7847832104068343
0.47,-1.070936007300592,-0.6683264916963223,0,0.8197540471723104,0,0.7847424507648088
0.48,-1.071254681455517,-0.6690141585782836,0,0.8195094846404648,0,0.7846033447262252
0.49,-1.071286742964385,-0.6703073926600112,0,0.8190241019882788,0,0.7843049770626802
0.4946240769939773,-1.071232937905047,-0.6710374540943074,0,0.8187480062666748,0,0.7841328258474688
0.4946240769939773,-1.071232937905047,-0.6710374540943074,0,0.8187480062666748,0,0.7841328258474688
0.5,-1.071193142602706,-0.6718431453511153,0,0.8184427298657532,0,0.7839428412142542
0.51,-1.070859252608593,-0.6738664369025226,0,0.8176673655362784,0,0.7834521919177184
0.52,-1.070359963999879,-0.6762150560766538,0,0.8167631643295062,0,0.782876151920454
0.5274931446917656,-1.069891716863947,-0.6781514027653425,0,0.816015453987591,0,0.782397860436954
0.5274931446917656,-1.069891716863947,-0.6781514027653425,0,0.816015453987591,0,0.782397860436954
0.53,-1.069713099940747,-0.6788398575050745,0,0.8157492039708628,0,0.7822271455795548
0.5315817791381747,-1.069590166169844,-0.6792930042681049,0,0.8155738562533096,0,0.7821145536328279
0.5315817791381747,-1.069590166169844,-0.6792930042681049,0,0.8155738562533096,0,0.7821145536328279
0.54,-1.068862595376916,-0.6818368005861491,0,0.8145885945287645,0,0.7814807511604658
0.55,-1.067767584025325,-0.6852513419090829,0,0.8132654467153307,0,0.7806263793707371
0.5600000000000001,-1.066441298238214,-0.6890255945027726,0,0.8118042237992654,0,0.7796801309611089
0.567904705905133,-1.065359770668046,-0.6920591956676616,0,0.8106288951653867,0,0.7789185773377129
0.567904705905133,-1.065359770668046,-0.6920591956676616,0,0.8106288951653867,0,0.7789185773377129
0.57,-1.065075960919078,-0.6928605576115183,0,0.8103179914343904,0,0.7787171144853381
0.58,-1.063591041519488,-0.6968510630692772,0,0.808770706995106,0,0.7777127612112463
0.59,-1.061943803484662,-0.7010411518279476,0,0.8071503770297546,0,0.7766596517801254
0.592107266365612,-1.061579165224277,-0.7019435533805909,0,0.8068020185394623,0,0.776433119217097
0.592107266365612,-1.061579165224277,-0.7019435533805909,0,0.8068020185394623,0,0.776433119217097
0.6,-1.060256148702049,-0.7052828936096791,0,0.8055090267802353,0,0.7755923989760681
0.6099484789001725,-1.058470274311447,-0.7095934868255601,0,0.803845310038134,0,0.7745096691113592
0.6099484789001725,-1.058470274311447,-0.7095934868255601,0,0.803845310038134,0,0.7745096691113592
0.61,-1.058462521011104,-0.7096179151525653,0,0.8038359131161388,0,0.7745036448624947
0.6104056549396054,-1.058389975895609,-0.709793162483394,0,0.8037681662660636,0,0.7744595406067654
0.6104056549396054,-1.058389975895609,-0.709793162483394,0,0.8037681662660636,0,0.7744595406067654
0.6193574414556985,-1.056747294773428,-0.7136948077671983,0,0.8022624576867768,0,0.7734791532390841
0.6193574414556985,-1.056747294773428,-0.7136948077671983,0,0.8022624576867768,0,0.7734791532390841
0.62,-1.056628303891273,-0.713975835742531,0,0.8021540432836375,0,0.7734085620435918
0.63,-1.054731629250004,-0.718365940003562,0,0.8004642560673417,0,0.7723081004209833
0.6322148147311674,-1.054297940320808,-0.7193380353110681,0,0.8000923138522374,0,0.7720659637078491
0.6322148147311674,-1.054297940320808,-0.7193380353110681,0,0.8000923138522374,0,0.7720659637078491
0.634060972340463,-1.053943688536553,-0.7201495629031287,0,0.7997804592897191,0,0.7718629179866364
0.634060972340463,-1.053943688536553,-0.7201495629031287,0,0.7997804592897191,0,0.7718629179866364
0.64,-1.05278948052379,-0.7227534438629692,0,0.7987814374224383,0,0.7712123096908361
0.65,-1.050814173169358,-0.7270953810354757,0,0.7971256129958656,0,0.7701347336560962
0.652701477965616,-1.0502786901789,-0.7282565165027706,0,0.7966844732230463,0,0.7698478212631786
0.652701477965616,-1.0502786901789,-0.7282565165027706,0,0.7966844732230463,0,0.7698478212631786
0.6531623983285084,-1.050189859869872,-0.7284586288588797,0,0.7966073850777342,0,0.7697977638662975
0.6531623983285084,-1.050189859869872,-0.7284586288588797,0,0.7966073850777342,0,0.7697977638662975
0.6591044747237247,-1.049015700913071,-0.7310126234319398,0,0.7956345839270844,0,0.7691647260648989
0.6591044747237247,-1.049015700913071,-0.7310126234319398,0,0.7956345839270844,0,0.7691647260648989
0.66,-1.048838404178086,-0.7313956626066878,0,0.7954889410307817,0,0.7690699749933891
0.6660279714970546,-1.047644102917049,-0.7339542592527302,0,0.7945187211504894,0,0.7684390735042975
0.6660279714970546,-1.047644102917049,-0.7339542592527302,0,0.7945187211504894,0,0.7684390735042975
0.6663101386451538,-1.047588309863422,-0.7340736454561194,0,0.7944734796710944,0,0.7684096609125227
0.6663101386451538,-1.047588309863422,-0.7340736454561194,0,0.7944734796710944,0,0.7684096609125227
0.67,-1.046858098664733,-0.7356257792580483,0,0.7938862069750795,0,0.7680279178041266
0.68,-1.04489283101995,-0.7397379868957612,0,0.792340190242337,0,0.7670242406727833
0.6899999999999999,-1.042981258757125,-0.7436454689774822,0,0.7908893129951291,0,0.7660849607295116
0.7,-1.041112988992933,-0.7474368609672954,0,0.7894896318281497,0,0.7651802447075109
0.7039651233333243,-1.04039262573718,-0.7488773406806102,0,0.7889630117528187,0,0.7648406514569968
0.7039651233333243,-1.04039262573718,-0.7488773406806102,0,0.7889630117528187,0,0.7648406514569968
0.71,-1.039289967295208,-0.7511035563400782,0,0.7881452008193505,0,0.764312826332111
0.72,-1.037536534044819,-0.7545747643962826,0,0.7868878206863955,0,0.7635041253704674
0.73,-1.035872127134511,-0.757840480239834,0,0.7857203617386211,0,0.7627561697950962
0.74,-1.03439570796137,-0.7606817903020813,0,0.7847360487298903,0,0.7621315560315279
0.75,-1.032930169912881,-0.7635208617479341,0,0.7837517357211596,0,0.7615069422679598
0.76,-1.031629140292193,-0.766013815077059,0,0.7829120468484064,0,0.7609792023366357
0.77,-1.030416324678511,-0.7683283567146728,0,0.7821469554171904,0,0.7605014301371046
0.78,-1.029260940674781,-0.7705429753172052,0,0.7814221355366116,0,0.7600505185943915
0.79,-1.028324091844743,-0.7723287784884585,0,0.7808714469662473,0,0.759715750614341
0.8,-1.027393684566835,-0.7741148220601859,0,0.7803207583958831,0,0.7593809826342905
0.8100000000000001,-1.026568458738279,-0.7757161939963563,0,0.7798415877481816,0,0.7590934947779471
0.82,-1.025862000978595,-0.7771057684063032,0,0.7794445624840828,0,0.7588603128040189
0.83,-1.025246466235407,-0.7783341688189928,0,0.7791102086292616,0,0.7586685625701807
0.84,-1.024721027369833,-0.7794015918223514,0,0.7788385261837182,0,0.7585182440764324
0.85,-1.024284893004286,-0.7803081903716725,0,0.7786295151474523,0,0.7584093573227745
0.86,-1.02397149988202,-0.7810098242024215,0,0.7784944303689652,0,0.7583483699802395
0.87,-1.023769575383065,-0.7815199324027359,0,0.7784298566724805,0,0.758333319496116
0.88,-1.023670030456145,-0.7818492627016471,0,0.7784330543355773,0,0.7583626314713053
0.89,-1.023672165689321,-0.7819977440499505,0,0.7785040233582553,0,0.7584363059058072
0.9,-1.023775330789389,-0.7819652539681252,0,0.7786427637405147,0,0.7585543427996215
0.91,-1.023986235100876,-0.7817806767734098,0,0.7788264465768151,0,0.7586996801694256
0.92,-1.024301402722649,-0.7814318121195892,0,0.779064442751585,0,0.7588793216743988
0.93,-1.024719125687904,-0.7809134068856525,0,0.7793606618216214,0,0.7590961892589482
0.9399999999999999,-1.025238994656459,-0.7802251511172993,0,0.7797151037869245,0,0.759350282923074
0.95,-1.025860651877922,-0.7793666975892777,0,0.7801277686474941,0,0.7596416026667763
0.96,-1.026536167675266,-0.7784273648268603,0,0.780553814091584,0,0.7599383366265352
0.97,-1.02728943601144,-0.7773616717887737,0,0.7810158435620335,0,0.7602565200514423
0.98,-1.028125456670939,-0.7761595901604144,0,0.7815187016941322,0,0.760599589804376
0.99,-1.029044121215123,-0.774820762203529,0,0.7820623884878803,0,0.7609675458853365
1,-1.03004536466598,-0.7733448152516381,0,0.7826469039432776,0,0.7613603882943237
1.00000020000003,-1.030045385516442,-0.7733447843589178,0,0.7826469160418833,0,0.7613603964000415
1.00000020000003,1.957986261629416e-19,-1.592754993961541e-19,3.135921705837877e-06,-1.91360152074367e-05,3.664957107666585e-07,-1.196991440150814e-06
1.004986540366021,-1.134837555389148e-18,-1.395032580633647e-18,0,0,0,0
1.004986540366021,-1.134837555389148e-18,-1.395032580633647e-18,0,0,0,0
1.00529773069091,-4.526091856008832e-21,-5.563792194921545e-21,0,0,0,0
1.00529773069091,-4.526091856008832e-21,-5.563792194921545e-21,0,0,0,0
1.01,1.632806752851304e-20,2.006741849934155e-20,0,0,0,0
1.018524567575434,1.444247358782059e-18,1.773373735282605e-18,0,0,0,0
1.018524567575434,1.444247358782059e-18,1.773373735282605e-18,0,0,0,0
1.018524898221823,1.119798267623721e-18,1.374986674708577e-18,0,0,0,0
1.018524898221823,1.119798267623721e-18,1.374986674708577e-18,0,0,0,0
1.02,7.18220711997548e-21,8.816900325187204e-21,0,0,0,0
1.020323976553125,-8.083043676915177e-25,-9.92221136427249e-25,0,0,0,0
1.020323976553125,-8.083043676915177e-25,-9.92221136427249e-25,0,0,0,0
1.020323976734778,-7.494601580176865e-25,-9.19987865210611e-25,0,0,0,0
1.020323976734778,-7.494601580176865e-25,-9.19987865210611e-25,0,0,0,0
1.020864920408027,-2.285382577103213e-20,-2.80513000968706e-20,0,0,0,0
1.020864920408027,-2.285382577103213e-20,-2.80513000968706e-20,0,0,0,0
1.020865000345774,-2.265581138129941e-20,-2.780825240159984e-20,0,0,0,0
1.020865000345774,-2.265581138129941e-20,-2.780825240159984e-20,0,0,0,0
1.02529862700979,1.326465153198228e-19,1.62677424754579e-19,0,0,0,0
1.02529862700979,1.326465153198228e-19,1.62677424754579e-19,0,0,0,0
1.02529862711329,1.326435915742577e-19,1.626738390753302e-19,0,0,0,0
1.02529862711329,1.326435915742577e-19,1.626738390753302e-19,0,0,0,0
1.03,-1.976620464065046e-20,-2.421495887194727e-20,0,0,0,0
1.04,-3.011679036774759e-21,-3.678804249245656e-21,0,0,0,0
1.041040676449363,-3.440265929214266e-21,-4.200982434115764e-21,0,0,0,0
1.041040676449363,-3.440265929214266e-21,-4.200982434115764e-21,0,0,0,0
1.05,-2.67789195356461e-20,-3.260966470475393e-20,0,0,0,0
1.06,-1.623117009659e-22,-1.970459070913509e-22,0,0,0,0
1.062773815501548,-3.06071964866282e-22,-3.712728777828489e-22,0,0,0,0
1.062773815501548,-3.06071964866282e-22,-3.712728777828489e-22,0,0,0,0
1.062773815620521,-3.010268596458178e-22,-3.651530401806612e-22,0,0,0,0
1.075565265720332,-7.791056351087318e-23,-9.414995629301407e-23,0,0,0,0
1.075565265720332,-7.791056351087318e-23,-9.414995629301407e-23,0,0,0,0
1.07556526622837,-8.262639759399154e-23,-9.984874158712409e-23,0,0,0,0
1.08074259189279,7.142765440908139e-25,8.6187115067586e-25,0,0,0,0
1.08074259189279,7.142765440908139e-25,8.6187115067586e-25,0,0,0,0
1.080742674262015,-3.832139667896982e-23,-4.623994150375005e-23,0,0,0,0
1.080742674262015,-3.832139667896982e-23,-4.623994150375005e-23,0,0,0,0
1.089045489956649,-3.58676464633952e-25,-4.317934983508684e-25,0,0,0,0
1.089045489956649,-3.58676464633952e-25,-4.317934983508684e-25,0,0,0,0
1.089046500739589,3.305454087363388e-20,3.979280783956635e-20,0,0,0,0
1.089046500739589,3.305454087363388e-20,3.979280783956635e-20,0,0,0,0
1.09,7.169999478646449e-24,8.629370703503637e-24,0,0,0,0
1.1,1.614061086546734e-21,1.937438863135534e-21,0,0,0,0
1.11,-9.439460637318925e-20,-1.130251531176038e-19,0,0,0,0
